,time,late,release_id
10253,1224.5153910006659,0.0,55361
10254,1224.5476059713492,0.0,55361
10255,1224.5579037353027,0.0,55361
10256,1224.5753721960148,0.0,55361
10257,1224.5755026684642,0.0,55361
10258,1224.5877403243205,0.0,55361
10259,1224.595008723284,0.0,55361
10260,1224.6103033855766,0.0,55361
10261,1224.6958710701258,0.0,55361
10262,1224.698969775562,0.0,55361
10263,1224.7143207757395,0.0,55361
10264,1224.7164106518471,0.0,55361
10265,1224.721062475074,0.0,55361
10266,1224.7446656193113,0.0,55361
10267,1227.3257835256502,0.16882603614249092,55544
10268,1227.3806266756098,0.11398288618283914,55544
10269,1227.3808275176025,0.11378204419020221,55544
10270,1227.381265388569,0.11334417322359513,55544
10271,1227.3821982114637,0.11241135032901184,55544
10272,1227.4045054139774,0.09010414781528198,55544
10273,1227.434101288389,0.06050827340368414,55544
10274,1227.4751258237707,0.01948373802201786,55544
10275,1227.4887042848381,0.005905276954536021,55544
10276,1227.4944621561406,0.00014740565211468493,55544
10277,1227.4963412533355,0.0,55544
10278,1227.5301997183901,0.0,55544
10279,1227.5748767405937,0.0,55544
10280,1227.6603375439815,0.0,55544
10281,1227.8023790492066,0.0,55544
10282,1227.8428399864017,0.0,55544
10283,1227.8459595517697,0.0,55544
10284,1227.8492970030256,0.0,55544
10285,1227.8955233831273,0.0,55544
10286,1227.9026719775968,0.0,55544
10287,1227.904516421413,0.0,55544
10288,1227.9394481029376,0.0,55544
10289,1227.9561399474242,0.0,55544
10290,1227.9936133454557,0.0,55544
10291,1227.99873912998,0.0,55544
10292,1228.0010272516658,0.0,55544
10293,1228.0539207542895,0.0,55544
10294,1228.057024055768,0.0,55544
10295,1228.0851264153573,0.0,55544
10296,1228.1266426344125,0.0,55544
10297,1228.30456921843,0.0,55544
10298,1228.3258508889048,0.0,55544
10299,1228.3423743586868,0.0,55544
10300,1228.3546607064584,0.0,55544
10301,1228.3568643552676,0.0,55544
10302,1228.3815084632527,0.0,55544
10303,1228.420463092506,0.0,55544
10304,1228.453805131459,0.0,55544
10305,1228.4792267603448,0.0,55544
10306,1231.706262301281,0.15594942201505546,55720
10307,1231.7305048181265,0.13170690516949435,55720
10308,1231.7390656986965,0.123146024599464,55720
10309,1231.7447818692544,0.1174298540415748,55720
10310,1231.7563675346005,0.10584418869552792,55720
10311,1231.8129699449812,0.04924177831480847,55720
10312,1231.9158184227806,0.0,55720
10313,1231.9170316190116,0.0,55720
10314,1231.9328160583823,0.0,55720
10315,1231.988149542084,0.0,55720
10316,1231.99624690335,0.0,55720
10317,1232.0015852199874,0.0,55720
10318,1232.0454569340702,0.0,55720
10319,1232.0859943971075,0.0,55720
10320,1232.1266668927024,0.0,55720
10321,1232.1284892313358,0.0,55720
10322,1232.1388907699118,0.0,55720
10323,1232.1452788110578,0.0,55720
10324,1232.1490836288424,0.0,55720
10325,1232.2310313433566,0.0,55720
10326,1232.3324112355092,0.0,55720
10327,1232.3768619008663,0.0,55720
10328,1232.3809068040434,0.0,55720
10329,1232.3830377258519,0.0,55720
10330,1232.3861010917706,0.0,55720
10331,1232.395488778028,0.0,55720
10332,1232.4326718295476,0.0,55720
10333,1232.4393013411025,0.0,55720
10334,1232.4578883023842,0.0,55720
10335,1232.4641142394387,0.0,55720
10336,1232.4799912068909,0.0,55720
10337,1232.4995911282701,0.0,55720
10338,1232.598350017362,0.0,55720
10339,1232.7765084408775,0.0,55720
10340,1232.8074803599056,0.0,55720
10341,1232.837642639678,0.0,55720
10342,1232.8451871790685,0.0,55720
10343,1232.849577861033,0.0,55720
10344,1236.3066490845906,0.0705324934717737,55902
10345,1236.34879249132,0.02838908674243612,55902
10346,1236.3859162034994,0.0,55902
10347,1236.4083248083855,0.0,55902
10348,1236.427569624986,0.0,55902
10349,1236.4934670575142,0.0,55902
10350,1236.5772734330917,0.0,55902
10351,1236.5782833472172,0.0,55902
10352,1236.6092137314615,0.0,55902
10353,1236.6254994441697,0.0,55902
10354,1236.642390822904,0.0,55902
10355,1236.6523654712278,0.0,55902
10356,1236.654025332457,0.0,55902
10357,1236.6943735931698,0.0,55902
10358,1236.732553860347,0.0,55902
10359,1236.7710261033476,0.0,55902
10360,1236.7790768040454,0.0,55902
10361,1236.8080101381768,0.0,55902
10362,1236.8177049686774,0.0,55902
10363,1236.8427422807279,0.0,55902
10364,1236.853996489166,0.0,55902
10365,1236.895455869776,0.0,55902
10366,1236.9081797770764,0.0,55902
10367,1236.9294446207357,0.0,55902
10368,1236.9296356544398,0.0,55902
10369,1236.933059860327,0.0,55902
10370,1236.9795420386602,0.0,55902
10371,1236.997690467967,0.0,55902
10372,1237.0353994319355,0.0,55902
10373,1237.0534627889385,0.0,55902
10374,1237.0674173146656,0.0,55902
10375,1237.072452050537,0.0,55902
10376,1237.0951229302618,0.0,55902
10377,1237.1663616437586,0.0,55902
10378,1237.1748876529764,0.0,55902
10379,1237.1982908663892,0.0,55902
10380,1237.22525218736,0.0,55902
10381,1237.2300881760568,0.0,55902
10382,1237.295449971329,0.0,55902
10383,1240.3734189750558,0.15265654857398658,56085
10384,1240.4068122902686,0.11926323336115274,56085
10385,1240.5152341356468,0.010841387982964079,56085
10386,1240.5335543201613,0.0,56085
10387,1240.5439381832896,0.0,56085
10388,1240.572203835642,0.0,56085
10389,1240.647501090153,0.0,56085
10390,1240.659332909626,0.0,56085
10391,1240.689742787398,0.0,56085
10392,1240.7448334039238,0.0,56085
10393,1240.756657952263,0.0,56085
10394,1240.7757957258866,0.0,56085
10395,1240.788284649139,0.0,56085
10396,1240.8507551621542,0.0,56085
10397,1240.888330664657,0.0,56085
10398,1240.899854292148,0.0,56085
10399,1240.9643666579382,0.0,56085
10400,1241.0041082432138,0.0,56085
10401,1241.044853421012,0.0,56085
10402,1241.0610334493713,0.0,56085
10403,1241.0955590229346,0.0,56085
10404,1241.1112048532914,0.0,56085
10405,1241.1142321773734,0.0,56085
10406,1241.1380741097043,0.0,56085
10407,1241.196251788291,0.0,56085
10408,1241.228867124615,0.0,56085
10409,1241.262558185885,0.0,56085
10410,1241.2815137849946,0.0,56085
10411,1241.310688519615,0.0,56085
10412,1241.3176108663138,0.0,56085
10413,1241.3185343503746,0.0,56085
10414,1241.3226902284184,0.0,56085
10415,1241.352071810921,0.0,56085
10416,1241.4084541154543,0.0,56085
10417,1241.4584804180618,0.0,56085
10418,1241.5107574905257,0.0,56085
10419,1241.5209344607617,0.0,56085
10420,1244.225166068625,0.013999529149714363,56276
10421,1244.2688502836925,0.0,56276
10422,1244.269600954434,0.0,56276
10423,1244.370959034518,0.0,56276
10424,1244.5124674272643,0.0,56276
10425,1244.5418816095655,0.0,56276
10426,1244.5607026227635,0.0,56276
10427,1244.5723994995478,0.0,56276
10428,1244.591541233391,0.0,56276
10429,1244.6243362755752,0.0,56276
10430,1244.6363272508106,0.0,56276
10431,1244.6394752864114,0.0,56276
10432,1244.6746129839476,0.0,56276
10433,1244.6790622340634,0.0,56276
10434,1244.679860971458,0.0,56276
10435,1244.6805249338852,0.0,56276
10436,1244.7164590239413,0.0,56276
10437,1244.7790763185194,0.0,56276
10438,1244.7903115295212,0.0,56276
10439,1244.81099897931,0.0,56276
10440,1244.8122796382331,0.0,56276
10441,1244.8162826384794,0.0,56276
10442,1244.8307928890351,0.0,56276
10443,1244.8954411163986,0.0,56276
10444,1244.9144250523116,0.0,56276
10445,1244.941197374607,0.0,56276
10446,1244.9586841112402,0.0,56276
10447,1245.0343798527379,0.0,56276
10448,1245.042498366262,0.0,56276
10449,1245.0955746021127,0.0,56276
10450,1245.1185126699147,0.0,56276
10451,1245.1199694824036,0.0,56276
10452,1245.1335220473827,0.0,56276
10453,1245.1391455405035,0.0,56276
10454,1245.1439563868073,0.0,56276
10455,1245.1444105217404,0.0,56276
10456,1245.1707083407807,0.0,56276
10457,1245.1834988609457,0.0,56276
10458,1245.224247891114,0.0,56276
10459,1247.7579360509174,0.0,56448
10460,1247.7866077903846,0.0,56448
10461,1247.8290620110217,0.0,56448
10462,1247.8770321342274,0.0,56448
10463,1247.8808040781714,0.0,56448
10464,1247.934965283457,0.0,56448
10465,1247.950487891796,0.0,56448
10466,1247.9714640442737,0.0,56448
10467,1247.9831983892518,0.0,56448
10468,1247.983472632735,0.0,56448
10469,1248.0281925999186,0.0,56448
10470,1248.036244584109,0.0,56448
10471,1248.0439316857567,0.0,56448
10472,1248.051868840222,0.0,56448
10473,1248.0876202898307,0.0,56448
10474,1248.1792475051868,0.0,56448
10475,1248.1884840482935,0.0,56448
10476,1248.2343921254355,0.0,56448
10477,1248.2866636835574,0.0,56448
10478,1248.2900392160086,0.0,56448
10479,1248.3481735921239,0.0,56448
10480,1248.4603529611345,0.0,56448
10481,1248.5162422507638,0.0,56448
10482,1248.6238001579366,0.0,56448
10483,1248.630887660235,0.0,56448
10484,1248.6713941257872,0.0,56448
10485,1251.6406369660333,0.0,56630
10486,1251.6489839237945,0.0,56630
10487,1251.6702005379789,0.0,56630
10488,1251.6809589140605,0.0,56630
10489,1251.6875274622673,0.0,56630
10490,1251.7182292652612,0.0,56630
10491,1251.7473448320093,0.0,56630
10492,1251.74876155461,0.0,56630
10493,1251.759842898112,0.0,56630
10494,1251.8284271191405,0.0,56630
10495,1251.86576466823,0.0,56630
10496,1251.9048565411701,0.0,56630
10497,1251.913712070286,0.0,56630
10498,1251.9451101964687,0.0,56630
10499,1252.0886608917792,0.0,56630
10500,1252.104245737694,0.0,56630
10501,1252.1099805174422,0.0,56630
10502,1252.1412978560413,0.0,56630
10503,1252.1456895526842,0.0,56630
10504,1252.1503771768098,0.0,56630
10505,1252.165734720024,0.0,56630
10506,1252.1789614538975,0.0,56630
10507,1252.2325200927717,0.0,56630
10508,1252.2363315736404,0.0,56630
10509,1252.255089776069,0.0,56630
10510,1252.2932088004668,0.0,56630
10511,1252.3128857867175,0.0,56630
10512,1252.3315146255222,0.0,56630
10513,1252.3429827544578,0.0,56630
10514,1252.3721034428947,0.0,56630
10515,1252.381969099486,0.0,56630
10516,1252.4251286591957,0.0,56630
10517,1252.480602081435,0.0,56630
10518,1252.4890573783207,0.0,56630
10519,1252.5043943187998,0.0,56630
10520,1252.6035811061643,0.0,56630
10521,1255.6888915485304,0.19018347206542785,56823
10522,1255.70339616235,0.17567885824587393,56823
10523,1255.723698733965,0.15537628663082614,56823
10524,1255.7645877995012,0.11448722109457776,56823
10525,1255.7828238047498,0.09625121584599583,56823
10526,1255.8011893532666,0.0778856673291557,56823
10527,1255.8889221180143,0.0,56823
10528,1255.8895263217985,0.0,56823
10529,1255.9371217718046,0.0,56823
10530,1255.9460159662945,0.0,56823
10531,1255.9558528256596,0.0,56823
10532,1256.0083129054437,0.0,56823
10533,1256.1354026700776,0.0,56823
10534,1256.2335870031395,0.0,56823
10535,1256.2592202849285,0.0,56823
10536,1256.2602310570062,0.0,56823
10537,1256.2685899366063,0.0,56823
10538,1256.3661202280066,0.0,56823
10539,1256.380894217008,0.0,56823
10540,1256.4340807045214,0.0,56823
10541,1256.4503919093852,0.0,56823
10542,1256.4518752783204,0.0,56823
10543,1256.5154353140101,0.0,56823
10544,1256.5175211528494,0.0,56823
10545,1256.5251349596667,0.0,56823
10546,1256.5594972384638,0.0,56823
10547,1256.634442103676,0.0,56823
10548,1256.6630761447739,0.0,56823
10549,1256.6807549106131,0.0,56823
10550,1256.710500876803,0.0,56823
10551,1256.7247053330516,0.0,56823
10552,1256.7259668051513,0.0,56823
10553,1256.7319052376113,0.0,56823
10554,1256.774771855868,0.0,56823
10555,1259.73623697638,0.0,56988
10556,1259.7455080843117,0.0,56988
10557,1259.7687447968303,0.0,56988
10558,1259.8096605078451,0.0,56988
10559,1259.818451951365,0.0,56988
10560,1259.8730544755324,0.0,56988
10561,1260.1953897822327,0.0,56988
10562,1260.2064657546362,0.0,56988
10563,1260.2223092955749,0.0,56988
10564,1260.224706640784,0.0,56988
10565,1260.2643600598649,0.0,56988
10566,1260.2858565694396,0.0,56988
10567,1260.3046839255314,0.0,56988
10568,1260.4210333585243,0.0,56988
10569,1260.4215659269391,0.0,56988
10570,1260.4852846909805,0.0,56988
10571,1260.4888962845023,0.0,56988
10572,1260.5133445514737,0.0,56988
10573,1260.5477311702011,0.0,56988
10574,1260.553383238527,0.0,56988
10575,1260.582952051622,0.0,56988
10576,1260.5939154508271,0.0,56988
10577,1263.8271304189516,0.07421755162386034,57185
10578,1263.8333511181447,0.06799685243072418,57185
10579,1263.8605851765699,0.040762794005559044,57185
10580,1263.8704389662232,0.030909004352224656,57185
10581,1263.8728292714482,0.028518699127289437,57185
10582,1263.880550938066,0.020797032509335622,57185
10583,1263.8980208639582,0.0033271066172346764,57185
10584,1263.9409266240561,0.0,57185
10585,1263.9645130004944,0.0,57185
10586,1263.9798688829185,0.0,57185
10587,1263.9907197291711,0.0,57185
10588,1264.014401567919,0.0,57185
10589,1264.0351452631348,0.0,57185
10590,1264.0655502706586,0.0,57185
10591,1264.0938082227824,0.0,57185
10592,1264.1309903684378,0.0,57185
10593,1264.1445945681485,0.0,57185
10594,1264.1522792663773,0.0,57185
10595,1264.1708882342377,0.0,57185
10596,1264.2152809073557,0.0,57185
10597,1264.217752431232,0.0,57185
10598,1264.3188137461896,0.0,57185
10599,1264.3656701357397,0.0,57185
10600,1264.371009909896,0.0,57185
10601,1264.6123843069984,0.0,57185
10602,1264.6653644359574,0.0,57185
10603,1264.6749749933426,0.0,57185
10604,1264.692858488641,0.0,57185
10605,1264.711507143308,0.0,57185
10606,1264.7667113848722,0.0,57185
10607,1264.7731905777557,0.0,57185
10608,1264.8481482759264,0.0,57185
10609,1264.8514775816393,0.0,57185
10610,1264.9011400365862,0.0,57185
10611,1267.4492336176977,0.22030033478426958,57381
10612,1267.4895963754711,0.17993757701083268,57381
10613,1267.4940929394866,0.1754410129954067,57381
10614,1267.5547611086658,0.11477284381612662,57381
10615,1267.6038477054487,0.06568624703322712,57381
10616,1267.64535251019,0.024181442292046995,57381
10617,1267.652667113607,0.01686683887487561,57381
10618,1267.6845370289686,0.0,57381
10619,1267.7137749382432,0.0,57381
10620,1267.7360456554418,0.0,57381
10621,1267.7529543118196,0.0,57381
10622,1267.7621254252992,0.0,57381
10623,1267.8299236134828,0.0,57381
10624,1267.8819213855895,0.0,57381
10625,1267.8946567836526,0.0,57381
10626,1267.922403221425,0.0,57381
10627,1268.045076794959,0.0,57381
10628,1268.0458117945311,0.0,57381
10629,1268.0556562254785,0.0,57381
10630,1268.0677123398063,0.0,57381
10631,1268.1125892238892,0.0,57381
10632,1268.1246861216873,0.0,57381
10633,1268.1402907766003,0.0,57381
10634,1268.1534336515576,0.0,57381
10635,1268.1590911222945,0.0,57381
10636,1268.1656894072717,0.0,57381
10637,1268.219780979273,0.0,57381
10638,1268.2659188843738,0.0,57381
10639,1268.329238149769,0.0,57381
10640,1268.3443121007363,0.0,57381
10641,1268.35950201518,0.0,57381
10642,1268.4143540728926,0.0,57381
10643,1268.4547468402932,0.0,57381
10644,1268.4554185405077,0.0,57381
10645,1268.4590093190934,0.0,57381
10646,1268.4868227411398,0.0,57381
10647,1268.488167406344,0.0,57381
10648,1268.5407401118632,0.0,57381
10649,1268.5494155589518,0.0,57381
10650,1268.569771428292,0.0,57381
10651,1268.5831830365237,0.0,57381
10652,1268.6181261921008,0.0,57381
10653,1268.6231044663152,0.0,57381
10654,1268.6622278800114,0.0,57381
10655,1271.2664363572521,0.2756898066359099,57549
10656,1271.2769025350974,0.2652236287906362,57549
10657,1271.289535319794,0.25259084409412935,57549
10658,1271.3395422083242,0.20258395556379583,57549
10659,1271.381228926214,0.16089723767413489,57549
10660,1271.3914632023336,0.15066296155441705,57549
10661,1271.402402457388,0.1397237065000354,57549
10662,1271.4411605495848,0.10096561430327711,57549
10663,1271.4572554473027,0.08487071658532841,57549
10664,1271.4904795103764,0.05164665351162512,57549
10665,1271.5192302173846,0.022895946503467712,57549
10666,1271.52480879095,0.0173173729381233,57549
10667,1271.651169368198,0.0,57549
10668,1271.6940633951622,0.0,57549
10669,1271.712590647751,0.0,57549
10670,1271.7157826910952,0.0,57549
10671,1271.7727434103494,0.0,57549
10672,1271.8922910742374,0.0,57549
10673,1271.9109772805036,0.0,57549
10674,1271.936064232768,0.0,57549
10675,1272.045447933603,0.0,57549
10676,1272.056584235898,0.0,57549
10677,1272.1022495996806,0.0,57549
10678,1272.1618460681477,0.0,57549
10679,1272.2006875005166,0.0,57549
10680,1272.2351656594567,0.0,57549
10681,1272.3471840803436,0.0,57549
10682,1272.3637040071612,0.0,57549
10683,1272.3891944686886,0.0,57549
10684,1272.3958966864946,0.0,57549
10685,1272.4061664594,0.0,57549
10686,1272.4143686496323,0.0,57549
10687,1272.4171842523676,0.0,57549
10688,1272.4339681382562,0.0,57549
10689,1272.5110943404989,0.0,57549
10690,1275.330472712422,0.26582687322479615,57741
10691,1275.3519752285792,0.2443243570676259,57741
10692,1275.3595606857214,0.23673889992551267,57741
10693,1275.428319677588,0.1679799080588964,57741
10694,1275.4585888800323,0.13771070561460874,57741
10695,1275.4586105156623,0.13768906998461716,57741
10696,1275.4757148113047,0.12058477434220549,57741
10697,1275.4995067612958,0.09679282435104142,57741
10698,1275.5126234700608,0.08367611558605859,57741
10699,1275.5567637581112,0.039535827535701173,57741
10700,1275.596395021489,0.0,57741
10701,1275.6723906948946,0.0,57741
10702,1275.705211941581,0.0,57741
10703,1275.7374200330485,0.0,57741
10704,1275.7539766814682,0.0,57741
10705,1275.7594319792654,0.0,57741
10706,1275.7714611501553,0.0,57741
10707,1275.7779920026994,0.0,57741
10708,1275.8037151823276,0.0,57741
10709,1275.8420267232145,0.0,57741
10710,1275.8728182759266,0.0,57741
10711,1275.9312442705323,0.0,57741
10712,1275.985158793988,0.0,57741
10713,1275.9876398905271,0.0,57741
10714,1276.0285641256692,0.0,57741
10715,1276.0417008681384,0.0,57741
10716,1276.1186887822166,0.0,57741
10717,1276.129522845409,0.0,57741
10718,1276.2107348548175,0.0,57741
10719,1276.2367150961513,0.0,57741
10720,1276.241437592138,0.0,57741
10721,1276.3237113792832,0.0,57741
10722,1276.3871349410465,0.0,57741
10723,1276.4722418221115,0.0,57741
10724,1276.4737656386933,0.0,57741
10725,1276.4859250558598,0.0,57741
10726,1276.4899177228353,0.0,57741
10727,1276.4995687467083,0.0,57741
10728,1276.500066080045,0.0,57741
10729,1276.5124850329407,0.0,57741
10730,1276.5723812254225,0.0,57741
10731,1276.5840608505919,0.0,57741
10732,1279.287480719054,0.0,57903
10733,1279.297114568318,0.0,57903
10734,1279.3090472295407,0.0,57903
10735,1279.3349399284457,0.0,57903
10736,1279.3382299837394,0.0,57903
10737,1279.342881655269,0.0,57903
10738,1279.4026309737455,0.0,57903
10739,1279.4250153269136,0.0,57903
10740,1279.433789850462,0.0,57903
10741,1279.4704784478677,0.0,57903
10742,1279.5278764104694,0.0,57903
10743,1279.623744323877,0.0,57903
10744,1279.665709445636,0.0,57903
10745,1279.6759124342184,0.0,57903
10746,1279.6899193037896,0.0,57903
10747,1279.744671542781,0.0,57903
10748,1279.7559729009815,0.0,57903
10749,1279.7840328881557,0.0,57903
10750,1279.7874547868582,0.0,57903
10751,1279.7976447376977,0.0,57903
10752,1279.807763799419,0.0,57903
10753,1279.8557581750686,0.0,57903
10754,1279.8932075095615,0.0,57903
10755,1279.9058588091796,0.0,57903
10756,1279.9235902908906,0.0,57903
10757,1279.9316652004409,0.0,57903
10758,1279.9457961688315,0.0,57903
10759,1279.956886265972,0.0,57903
10760,1279.989102948057,0.0,57903
10761,1280.0996252721334,0.0,57903
10762,1280.1743901186446,0.0,57903
10763,1283.6093352417552,0.2034463385541585,58101
10764,1283.6545112405938,0.15827033971550009,58101
10765,1283.7633646341703,0.04941694613899017,58101
10766,1283.7798095330425,0.032972047266866866,58101
10767,1283.8054310820671,0.007350498242203685,58101
10768,1283.8221797723422,0.0,58101
10769,1283.8391794493286,0.0,58101
10770,1283.8557556465996,0.0,58101
10771,1283.8599560670034,0.0,58101
10772,1283.9354833545274,0.0,58101
10773,1283.9579785732533,0.0,58101
10774,1283.9861279557736,0.0,58101
10775,1283.9886861928378,0.0,58101
10776,1284.073787142076,0.0,58101
10777,1284.1313172725681,0.0,58101
10778,1284.1330987236668,0.0,58101
10779,1284.1618110563832,0.0,58101
10780,1284.177021954149,0.0,58101
10781,1284.1976574369587,0.0,58101
10782,1284.1994932523432,0.0,58101
10783,1284.2128624960726,0.0,58101
10784,1284.2400082665422,0.0,58101
10785,1284.2530411352184,0.0,58101
10786,1284.2877576220617,0.0,58101
10787,1284.3181771735303,0.0,58101
10788,1284.3587383793829,0.0,58101
10789,1284.418827020937,0.0,58101
10790,1284.4550601773647,0.0,58101
10791,1284.465171258727,0.0,58101
10792,1284.4716492049477,0.0,58101
10793,1284.5118230936187,0.0,58101
10794,1284.6183139587874,0.0,58101
10795,1284.6217049048046,0.0,58101
10796,1284.6295041082885,0.0,58101
10797,1284.698217757246,0.0,58101
10798,1284.783655776555,0.0,58101
10799,1287.3491819134167,0.19688466891534517,58281
10800,1287.40636611704,0.13970046529198044,58281
10801,1287.4085714210937,0.13749516123834837,58281
10802,1287.4375759270993,0.10849065523279933,58281
10803,1287.4378373163959,0.10822926593618831,58281
10804,1287.4801842372126,0.06588234511946212,58281
10805,1287.4982079761348,0.04785860619722371,58281
10806,1287.524271355093,0.021795227238953885,58281
10807,1287.5561689764847,0.0,58281
10808,1287.5565620322827,0.0,58281
10809,1287.5856587060555,0.0,58281
10810,1287.607871840065,0.0,58281
10811,1287.6372700029654,0.0,58281
10812,1287.7232281808024,0.0,58281
10813,1287.727586622078,0.0,58281
10814,1287.7386000417166,0.0,58281
10815,1287.7736097303198,0.0,58281
10816,1287.8315143564803,0.0,58281
10817,1287.8549730872369,0.0,58281
10818,1287.8553847376131,0.0,58281
10819,1287.8823295445113,0.0,58281
10820,1287.905808552543,0.0,58281
10821,1287.9171149923625,0.0,58281
10822,1287.9230917542475,0.0,58281
10823,1287.9733917480112,0.0,58281
10824,1287.9768104676493,0.0,58281
10825,1288.0245779240463,0.0,58281
10826,1288.042598841408,0.0,58281
10827,1288.1179457121345,0.0,58281
10828,1288.1280834069926,0.0,58281
10829,1288.1614016463952,0.0,58281
10830,1288.236952300348,0.0,58281
10831,1288.254507869679,0.0,58281
10832,1288.267342927615,0.0,58281
10833,1288.2870903988003,0.0,58281
10834,1288.3233586647516,0.0,58281
10835,1288.3522050442054,0.0,58281
10836,1288.3738734731353,0.0,58281
10837,1288.4365987729564,0.0,58281
10838,1288.5248557581956,0.0,58281
10839,1291.2699344239709,0.04945315025520358,58457
10840,1291.2739907877644,0.04539678646165157,58457
10841,1291.2741514916177,0.04523608260842593,58457
10842,1291.4037019521697,0.0,58457
10843,1291.49689337357,0.0,58457
10844,1291.5090687042684,0.0,58457
10845,1291.509501316447,0.0,58457
10846,1291.552553402923,0.0,58457
10847,1291.5972596621991,0.0,58457
10848,1291.6326288080759,0.0,58457
10849,1291.6358375138027,0.0,58457
10850,1291.6990566268607,0.0,58457
10851,1291.7034747452594,0.0,58457
10852,1291.7457618685253,0.0,58457
10853,1291.7489130315632,0.0,58457
10854,1291.762882430198,0.0,58457
10855,1291.8411685355334,0.0,58457
10856,1291.8505352476966,0.0,58457
10857,1291.888016605279,0.0,58457
10858,1291.8923559887746,0.0,58457
10859,1291.8926803781203,0.0,58457
10860,1291.9148912241722,0.0,58457
10861,1291.9260769648092,0.0,58457
10862,1291.9541685886727,0.0,58457
10863,1292.0230274773494,0.0,58457
10864,1292.123466751568,0.0,58457
10865,1292.2075398959464,0.0,58457
10866,1292.2315163157448,0.0,58457
10867,1292.238602666405,0.0,58457
10868,1292.2588503814216,0.0,58457
10869,1292.2791892766643,0.0,58457
10870,1292.2904250193803,0.0,58457
10871,1295.279334230058,0.23245613589870118,58648
10872,1295.3684487722846,0.1433415936721758,58648
10873,1295.4173075177434,0.09448284821337438,58648
10874,1295.4570094333274,0.05478093262945549,58648
10875,1295.4672464952855,0.04454387067130483,58648
10876,1295.5470807759227,0.0,58648
10877,1295.5475620525438,0.0,58648
10878,1295.5614447837365,0.0,58648
10879,1295.5636675340068,0.0,58648
10880,1295.6432175433238,0.0,58648
10881,1295.6523521611346,0.0,58648
10882,1295.6716940454962,0.0,58648
10883,1295.6823373941206,0.0,58648
10884,1295.72176724802,0.0,58648
10885,1295.731335005529,0.0,58648
10886,1295.7488307115339,0.0,58648
10887,1295.7493363519807,0.0,58648
10888,1295.7769264775923,0.0,58648
10889,1295.7789845736636,0.0,58648
10890,1295.779450538786,0.0,58648
10891,1295.7866963104238,0.0,58648
10892,1295.7986633376054,0.0,58648
10893,1295.8648135737521,0.0,58648
10894,1295.9142199060188,0.0,58648
10895,1295.9410866213586,0.0,58648
10896,1295.999580105463,0.0,58648
10897,1296.0109979113552,0.0,58648
10898,1296.0244071318793,0.0,58648
10899,1296.05189223845,0.0,58648
10900,1296.0627057663476,0.0,58648
10901,1296.1120307208887,0.0,58648
10902,1296.1128812427194,0.0,58648
10903,1296.1473473524736,0.0,58648
10904,1296.1586437524832,0.0,58648
10905,1296.2361737162403,0.0,58648
10906,1296.308713073862,0.0,58648
10907,1296.3149347625115,0.0,58648
10908,1296.3253257048411,0.0,58648
10909,1296.3764060345118,0.0,58648
10910,1296.3770831592196,0.0,58648
10911,1296.4781958849765,0.0,58648
10912,1296.5021485841437,0.0,58648
10913,1299.2732390879653,0.06664038720828103,58824
10914,1299.2937512543415,0.04612822083208812,58824
10915,1299.3080395190752,0.03183995609833801,58824
10916,1299.3148562599144,0.02502321525912521,58824
10917,1299.331221423744,0.008658051429620173,58824
10918,1299.3476816750683,0.0,58824
10919,1299.377179252693,0.0,58824
10920,1299.407796015957,0.0,58824
10921,1299.4989178218138,0.0,58824
10922,1299.5243545919407,0.0,58824
10923,1299.5526730500123,0.0,58824
10924,1299.5532013511934,0.0,58824
10925,1299.5761404004513,0.0,58824
10926,1299.6209593726203,0.0,58824
10927,1299.6370345623861,0.0,58824
10928,1299.7010189168218,0.0,58824
10929,1299.7045760210588,0.0,58824
10930,1299.7137125309205,0.0,58824
10931,1299.7338676312863,0.0,58824
10932,1299.7385257995968,0.0,58824
10933,1299.7740407067938,0.0,58824
10934,1299.7910194842011,0.0,58824
10935,1299.8249107731128,0.0,58824
10936,1299.8375596543153,0.0,58824
10937,1299.863239837282,0.0,58824
10938,1299.9091782642267,0.0,58824
10939,1299.940114969301,0.0,58824
10940,1299.9686134575895,0.0,58824
10941,1299.9866410129819,0.0,58824
10942,1300.0059750143678,0.0,58824
10943,1300.0489999154574,0.0,58824
10944,1300.0521232500362,0.0,58824
10945,1300.1179884351848,0.0,58824
10946,1300.1402326376817,0.0,58824
10947,1300.148794693671,0.0,58824
10948,1300.237387452575,0.0,58824
10949,1300.2570744733878,0.0,58824
10950,1300.2787575981863,0.0,58824
10951,1300.303035167031,0.0,58824
10952,1300.3032947375793,0.0,58824
10953,1302.9322684373765,0.13453651998634086,59005
10954,1302.9633607077199,0.10344424964296195,59005
10955,1302.9755975710264,0.09120738633646397,59005
10956,1302.9792309948975,0.08757396246528515,59005
10957,1302.9949153143416,0.07188964302122258,59005
10958,1303.0406427384378,0.02616221892503745,59005
10959,1303.0429670723713,0.023837884991507963,59005
10960,1303.0505470427534,0.01625791460946857,59005
10961,1303.0727027222981,0.0,59005
10962,1303.074895957666,0.0,59005
10963,1303.078308962137,0.0,59005
10964,1303.0849167863453,0.0,59005
10965,1303.1428006888943,0.0,59005
10966,1303.1916439620045,0.0,59005
10967,1303.1958434067703,0.0,59005
10968,1303.270329607432,0.0,59005
10969,1303.3415956634942,0.0,59005
10970,1303.4085598742604,0.0,59005
10971,1303.4360352521123,0.0,59005
