,time,late,release_id
4490,660.1772294942922,0.0,30099
4491,660.2059482101872,0.0,30099
4492,660.2428547787297,0.0,30099
4493,660.2667578715306,0.0,30099
4494,660.3022753128249,0.0,30099
4495,660.306719343257,0.0,30099
4496,660.311869292889,0.0,30099
4497,660.3281039999147,0.0,30099
4498,660.337662402728,0.0,30099
4499,660.3841846194815,0.0,30099
4500,660.4065948422195,0.0,30099
4501,660.6392555454838,0.0,30099
4502,660.6664897160946,0.0,30099
4503,660.7400028731397,0.0,30099
4504,660.7452948201376,0.0,30099
4505,660.7554171054833,0.0,30099
4506,660.8181567250019,0.0,30099
4507,660.8218452095936,0.0,30099
4508,660.8502781567915,0.0,30099
4509,664.0421198642131,0.059713182305358714,30283
4510,664.1050142410463,0.0,30283
4511,664.1697461444218,0.0,30283
4512,664.1832193456173,0.0,30283
4513,664.1834788117754,0.0,30283
4514,664.2073928446029,0.0,30283
4515,664.2198742133363,0.0,30283
4516,664.3028927239268,0.0,30283
4517,664.3455088246837,0.0,30283
4518,664.4066809051646,0.0,30283
4519,664.512557593806,0.0,30283
4520,664.5309592790787,0.0,30283
4521,664.5759251456677,0.0,30283
4522,664.6063020912991,0.0,30283
4523,664.6477775041415,0.0,30283
4524,664.7751173585617,0.0,30283
4525,664.8071772728757,0.0,30283
4526,664.8344238662849,0.0,30283
4527,664.8702162727593,0.0,30283
4528,664.8989697900536,0.0,30283
4529,664.9488382232403,0.0,30283
4530,664.9506539389597,0.0,30283
4531,664.9546440777436,0.0,30283
4532,664.9557941786506,0.0,30283
4533,664.9668373814374,0.0,30283
4534,665.015713574086,0.0,30283
4535,665.0203618940271,0.0,30283
4536,665.0455764875708,0.0,30283
4537,665.0572859142999,0.0,30283
4538,665.0915052342787,0.0,30283
4539,668.3733996947636,0.0,30459
4540,668.4388208666201,0.0,30459
4541,668.4798353120826,0.0,30459
4542,668.4959479345276,0.0,30459
4543,668.5103262303812,0.0,30459
4544,668.578786212762,0.0,30459
4545,668.6294518577345,0.0,30459
4546,668.6326636755911,0.0,30459
4547,668.6565523744347,0.0,30459
4548,668.6579460691386,0.0,30459
4549,668.7047845389541,0.0,30459
4550,668.735666366058,0.0,30459
4551,668.7667797373498,0.0,30459
4552,668.8080177806734,0.0,30459
4553,668.8644423054894,0.0,30459
4554,668.8666199161029,0.0,30459
4555,668.8788341481198,0.0,30459
4556,668.8826257404937,0.0,30459
4557,668.8968336945591,0.0,30459
4558,669.0153120905261,0.0,30459
4559,672.1091419382929,0.0,30664
4560,672.1094518493207,0.0,30664
4561,672.1690605184122,0.0,30664
4562,672.1799020089834,0.0,30664
4563,672.2683755294179,0.0,30664
4564,672.310768698114,0.0,30664
4565,672.3185060596292,0.0,30664
4566,672.3517106344214,0.0,30664
4567,672.3646870022874,0.0,30664
4568,672.3879337097115,0.0,30664
4569,672.4084173294904,0.0,30664
4570,672.4293074480012,0.0,30664
4571,672.4302685882707,0.0,30664
4572,672.4568269730764,0.0,30664
4573,672.4627742629889,0.0,30664
4574,672.4741517445418,0.0,30664
4575,672.4743724720541,0.0,30664
4576,672.4965309585345,0.0,30664
4577,672.5366691473508,0.0,30664
4578,672.5412217372174,0.0,30664
4579,672.5714425763299,0.0,30664
4580,672.6082766635915,0.0,30664
4581,672.6313111494844,0.0,30664
4582,672.649629516978,0.0,30664
4583,672.7321703429944,0.0,30664
4584,672.7714642473582,0.0,30664
4585,672.8156371178077,0.0,30664
4586,672.8608017768786,0.0,30664
4587,672.8657397675767,0.0,30664
4588,672.9072012552081,0.0,30664
4589,672.9520235601939,0.0,30664
4590,672.9776689905425,0.0,30664
4591,672.9881282818582,0.0,30664
4592,675.9642925235815,0.0,30848
4593,675.9757450096135,0.0,30848
4594,676.0001888130056,0.0,30848
4595,676.0112980979916,0.0,30848
4596,676.0180937781422,0.0,30848
4597,676.034169735528,0.0,30848
4598,676.0649016538242,0.0,30848
4599,676.090172279234,0.0,30848
4600,676.2066386607329,0.0,30848
4601,676.2189453861492,0.0,30848
4602,676.2431963399561,0.0,30848
4603,676.3402349265987,0.0,30848
4604,676.3668203577461,0.0,30848
4605,676.3772059320715,0.0,30848
4606,676.3906127822294,0.0,30848
4607,676.4055474676396,0.0,30848
4608,676.4313461801153,0.0,30848
4609,676.4371820941004,0.0,30848
4610,676.5228852003256,0.0,30848
4611,676.5647580608672,0.0,30848
4612,676.5897620186046,0.0,30848
4613,676.6265417364743,0.0,30848
4614,676.662306570695,0.0,30848
4615,676.6979369784931,0.0,30848
4616,676.7107616779084,0.0,30848
4617,676.7371953091532,0.0,30848
4618,676.7497045728652,0.0,30848
4619,676.7616868481364,0.0,30848
4620,676.8097807027862,0.0,30848
4621,676.886904432565,0.0,30848
4622,680.3997046683029,0.0,31016
4623,680.417729942712,0.0,31016
4624,680.4264469532956,0.0,31016
4625,680.4396385962602,0.0,31016
4626,680.4665874388784,0.0,31016
4627,680.4957392070327,0.0,31016
4628,680.5736296373152,0.0,31016
4629,680.5908690059207,0.0,31016
4630,680.6101980414974,0.0,31016
4631,680.7176545077664,0.0,31016
4632,680.7877299455079,0.0,31016
4633,680.7909273324874,0.0,31016
4634,680.8914726600195,0.0,31016
4635,680.9410979361223,0.0,31016
4636,680.9728528027396,0.0,31016
4637,681.054739228534,0.0,31016
4638,681.0709363923781,0.0,31016
4639,681.08614348454,0.0,31016
4640,681.0922813905906,0.0,31016
4641,684.7238246453658,0.0,31213
4642,684.7559727120899,0.0,31213
4643,684.7559918534085,0.0,31213
4644,684.7963238663676,0.0,31213
4645,684.881763817374,0.0,31213
4646,684.9225207528066,0.0,31213
4647,684.9623039465214,0.0,31213
4648,684.9737617730633,0.0,31213
4649,684.9747982411824,0.0,31213
4650,684.9805220989563,0.0,31213
4651,685.0412847874302,0.0,31213
4652,685.0507659091849,0.0,31213
4653,685.0735062277823,0.0,31213
4654,685.1771149588574,0.0,31213
4655,685.1810400522813,0.0,31213
4656,685.184277069467,0.0,31213
4657,685.2106393275889,0.0,31213
4658,685.2404994131414,0.0,31213
4659,685.2642360558689,0.0,31213
4660,685.2738816929144,0.0,31213
4661,685.2944747510185,0.0,31213
4662,685.3379651464638,0.0,31213
4663,685.3429018354348,0.0,31213
4664,685.3792024041151,0.0,31213
4665,685.3826171403698,0.0,31213
4666,685.4476239064626,0.0,31213
4667,685.4478785560353,0.0,31213
4668,685.531222106373,0.0,31213
4669,688.786451248006,0.0,31384
4670,688.8325318374826,0.0,31384
4671,688.8967932960495,0.0,31384
4672,689.0466115495179,0.0,31384
4673,689.0898188524125,0.0,31384
4674,689.0904290012941,0.0,31384
4675,689.0957570212786,0.0,31384
4676,689.0999729192231,0.0,31384
4677,689.1411031255009,0.0,31384
4678,689.2478547035136,0.0,31384
4679,689.2608387666453,0.0,31384
4680,689.3247456748777,0.0,31384
4681,689.3353893321078,0.0,31384
4682,689.4378616872315,0.0,31384
4683,689.4663948050568,0.0,31384
4684,693.616119143138,0.0,31577
4685,693.6557296413364,0.0,31577
4686,693.6910318841144,0.0,31577
4687,693.7090086607628,0.0,31577
4688,693.713644101662,0.0,31577
4689,693.758834062806,0.0,31577
4690,693.7871195487567,0.0,31577
4691,693.8318492864058,0.0,31577
4692,693.8419377056999,0.0,31577
4693,693.8563792386036,0.0,31577
4694,693.8717964097691,0.0,31577
4695,693.9106955517019,0.0,31577
4696,693.9181838164644,0.0,31577
4697,693.9706944755725,0.0,31577
4698,694.0063957484036,0.0,31577
4699,694.0136500438301,0.0,31577
4700,694.0305332287855,0.0,31577
4701,694.0848595339809,0.0,31577
4702,694.1035316367726,0.0,31577
4703,694.1141552935247,0.0,31577
4704,694.1446542162722,0.0,31577
4705,694.1461868862546,0.0,31577
4706,694.1542460636426,0.0,31577
4707,694.2006349092371,0.0,31577
4708,694.2031617210613,0.0,31577
4709,694.2063884579668,0.0,31577
4710,694.2206518759618,0.0,31577
4711,697.1211055640514,0.13225961543082576,31782
4712,697.1223372495705,0.13102792991173828,31782
4713,697.1947156845031,0.05864949497913585,31782
4714,697.219226817448,0.034138362034241254,31782
4715,697.223420661456,0.029944518026240985,31782
4716,697.2318650512045,0.021500128277693875,31782
4717,697.3135789758289,0.0,31782
4718,697.3892688278153,0.0,31782
4719,697.4318471679375,0.0,31782
4720,697.4928775721025,0.0,31782
4721,697.5023149798125,0.0,31782
4722,697.5474850533907,0.0,31782
4723,697.5507567406395,0.0,31782
4724,697.5600358700678,0.0,31782
4725,697.5673571068951,0.0,31782
4726,697.6934618444541,0.0,31782
4727,697.702694484616,0.0,31782
4728,697.7246213505074,0.0,31782
4729,697.7335022777371,0.0,31782
4730,697.7625710436002,0.0,31782
4731,697.7970742019344,0.0,31782
4732,697.8321547694702,0.0,31782
4733,697.9095003150982,0.0,31782
4734,697.9339344225813,0.0,31782
4735,697.9525779577549,0.0,31782
4736,697.9969323759725,0.0,31782
4737,697.9995762008516,0.0,31782
4738,698.0448326822938,0.0,31782
4739,698.0642650492827,0.0,31782
4740,698.0724577360099,0.0,31782
4741,698.0742140872942,0.0,31782
4742,698.19220134843,0.0,31782
4743,698.2111076107407,0.0,31782
4744,698.2387351709651,0.0,31782
4745,698.2442961915875,0.0,31782
4746,701.1818399978251,0.0,31953
4747,701.1835128701088,0.0,31953
4748,701.2214252899738,0.0,31953
4749,701.2726894043666,0.0,31953
4750,701.3215550077489,0.0,31953
4751,701.3233675108851,0.0,31953
4752,701.3275210675166,0.0,31953
4753,701.4344178165918,0.0,31953
4754,701.4800539189031,0.0,31953
4755,701.6144480600375,0.0,31953
4756,701.6285760248066,0.0,31953
4757,701.6803166398621,0.0,31953
4758,701.6834555882539,0.0,31953
4759,701.6985638948095,0.0,31953
4760,701.7256729261696,0.0,31953
4761,701.786675482802,0.0,31953
4762,701.8379499305189,0.0,31953
4763,701.9050332576792,0.0,31953
4764,701.9719987143525,0.0,31953
4765,701.9759113518737,0.0,31953
4766,702.0121936445676,0.0,31953
4767,702.0171763354987,0.0,31953
4768,705.6165991700907,0.0,32139
4769,705.6394654522026,0.0,32139
4770,705.6647490439306,0.0,32139
4771,705.6834344282724,0.0,32139
4772,705.7531120912648,0.0,32139
4773,705.7768785354043,0.0,32139
4774,705.7944642335798,0.0,32139
4775,705.852103918148,0.0,32139
4776,705.8686038036188,0.0,32139
4777,705.8688890448159,0.0,32139
4778,705.9051410059797,0.0,32139
4779,705.9083840499277,0.0,32139
4780,705.9200335116577,0.0,32139
4781,705.9600624406753,0.0,32139
4782,706.0005279753559,0.0,32139
4783,706.0078370654599,0.0,32139
4784,706.0218596618724,0.0,32139
4785,706.0579405953383,0.0,32139
4786,706.0866289535097,0.0,32139
4787,706.1336071415992,0.0,32139
4788,706.2077922775837,0.0,32139
4789,706.210529226617,0.0,32139
4790,706.2276964416895,0.0,32139
4791,706.2679514274969,0.0,32139
4792,706.2771638752816,0.0,32139
4793,706.3448000288488,0.0,32139
4794,709.5122232027019,0.0,32336
4795,709.523066805447,0.0,32336
4796,709.5263644875904,0.0,32336
4797,709.5299030764077,0.0,32336
4798,709.5315630737243,0.0,32336
4799,709.5484472223515,0.0,32336
4800,709.5549920367529,0.0,32336
4801,709.5788093060653,0.0,32336
4802,709.6055444920231,0.0,32336
4803,709.6058932305527,0.0,32336
4804,709.6234770557276,0.0,32336
4805,709.6324140624171,0.0,32336
4806,709.6520134030259,0.0,32336
4807,709.7270022592021,0.0,32336
4808,709.7275459773743,0.0,32336
4809,709.741151202203,0.0,32336
4810,709.7729572649379,0.0,32336
4811,709.8376610903862,0.0,32336
4812,709.8558883926581,0.0,32336
4813,709.8567223967578,0.0,32336
4814,709.8658700457813,0.0,32336
4815,709.8901808346861,0.0,32336
4816,709.9680923720762,0.0,32336
4817,709.9987584980721,0.0,32336
4818,710.0031310048762,0.0,32336
4819,710.0085474001858,0.0,32336
4820,710.0156227802893,0.0,32336
4821,710.0318863364961,0.0,32336
4822,710.0483688758691,0.0,32336
4823,710.0682457265278,0.0,32336
4824,710.0716203889716,0.0,32336
4825,710.0872198254679,0.0,32336
4826,710.1728205658437,0.0,32336
4827,710.1957034418942,0.0,32336
4828,710.2398456413285,0.0,32336
4829,710.2469136253184,0.0,32336
4830,710.2959523038245,0.0,32336
4831,710.3268657226487,0.0,32336
4832,710.3362992238556,0.0,32336
4833,713.0536173758268,0.0,32494
4834,713.0747599922112,0.0,32494
4835,713.1036144416313,0.0,32494
4836,713.1386488713873,0.0,32494
4837,713.1467263711932,0.0,32494
4838,713.1576033542892,0.0,32494
4839,713.1612866177907,0.0,32494
4840,713.1737106143877,0.0,32494
4841,713.1779999411816,0.0,32494
4842,713.2514287786682,0.0,32494
4843,713.27047785936,0.0,32494
4844,713.290135868855,0.0,32494
4845,713.2917385631105,0.0,32494
4846,713.2997943850187,0.0,32494
4847,713.3313568698238,0.0,32494
4848,713.3446670448989,0.0,32494
4849,713.3531098940073,0.0,32494
4850,713.3561219015837,0.0,32494
4851,713.4254476030384,0.0,32494
4852,713.5989372630082,0.0,32494
4853,713.687142514505,0.0,32494
4854,713.7451662473804,0.0,32494
4855,717.1460899837741,0.030122992432893625,32687
4856,717.1668144163821,0.009398559824944641,32687
4857,717.2639950299097,0.0,32687
4858,717.2739975958002,0.0,32687
4859,717.2781216514019,0.0,32687
4860,717.2860413174812,0.0,32687
4861,717.3048140405217,0.0,32687
4862,717.3483839439465,0.0,32687
4863,717.4080491272706,0.0,32687
4864,717.4252840303195,0.0,32687
4865,717.4279956035562,0.0,32687
4866,717.5015762767349,0.0,32687
4867,717.8201218626184,0.0,32687
4868,717.856206839015,0.0,32687
4869,717.865330019093,0.0,32687
4870,717.8774597141706,0.0,32687
4871,717.9332230750196,0.0,32687
4872,717.9531314727394,0.0,32687
4873,717.9533464935635,0.0,32687
4874,717.9538095898959,0.0,32687
4875,717.9850522064285,0.0,32687
4876,718.0031636267796,0.0,32687
4877,718.0153228214552,0.0,32687
4878,718.0262482552338,0.0,32687
4879,721.6769477560789,0.0,32863
4880,721.7048311372567,0.0,32863
4881,721.7356634122377,0.0,32863
4882,721.8002098773195,0.0,32863
4883,721.8080934633062,0.0,32863
4884,721.8469896341169,0.0,32863
4885,721.8876323735611,0.0,32863
4886,721.8986412117634,0.0,32863
4887,721.9444811583776,0.0,32863
4888,721.9746200755138,0.0,32863
4889,722.0078364810058,0.0,32863
4890,722.0325465343358,0.0,32863
4891,722.1007936867643,0.0,32863
4892,722.1435779890296,0.0,32863
4893,722.2548605461407,0.0,32863
4894,722.3023812289779,0.0,32863
4895,722.333362639323,0.0,32863
4896,722.3679739475381,0.0,32863
4897,722.372166007837,0.0,32863
4898,725.8351123745668,0.0,33064
4899,725.83699884053,0.0,33064
4900,725.8521578074148,0.0,33064
4901,725.8685802964121,0.0,33064
4902,725.8747670528885,0.0,33064
4903,725.9079332160976,0.0,33064
4904,725.9248781476375,0.0,33064
4905,725.9342970245939,0.0,33064
4906,725.9366820994493,0.0,33064
4907,725.9728176812704,0.0,33064
4908,726.0114255069217,0.0,33064
4909,726.0133497463349,0.0,33064
4910,726.0186221926703,0.0,33064
4911,726.0258687139179,0.0,33064
4912,726.0705854729199,0.0,33064
4913,726.0791725281706,0.0,33064
4914,726.1294166327579,0.0,33064
4915,726.1507274399119,0.0,33064
4916,726.1756959397633,0.0,33064
4917,726.1973518816737,0.0,33064
4918,726.2070384491327,0.0,33064
4919,726.2739244962563,0.0,33064
4920,726.2746328843588,0.0,33064
4921,726.2776192369181,0.0,33064
4922,726.3193146196468,0.0,33064
4923,726.3371130416061,0.0,33064
4924,726.4109723699843,0.0,33064
4925,726.4262506722732,0.0,33064
4926,726.5284514608171,0.0,33064
4927,726.530320944842,0.0,33064
4928,726.5321657975722,0.0,33064
4929,726.5875892621797,0.0,33064
4930,726.5985344584649,0.0,33064
4931,726.61909057242,0.0,33064
4932,726.6252109938803,0.0,33064
4933,726.640026621791,0.0,33064
4934,726.6468901096322,0.0,33064
4935,726.652265715127,0.0,33064
4936,726.696306509881,0.0,33064
4937,726.7426753735552,0.0,33064
4938,726.7441715570714,0.0,33064
4939,729.8988072922638,0.0,33239
4940,729.9133979767751,0.0,33239
4941,729.9251172593208,0.0,33239
4942,730.000893328245,0.0,33239
4943,730.0040641714947,0.0,33239
4944,730.0265500648748,0.0,33239
4945,730.0365882553425,0.0,33239
4946,730.2499065590067,0.0,33239
4947,730.3106323942286,0.0,33239
4948,730.3283565208137,0.0,33239
4949,730.4623475160757,0.0,33239
4950,730.4648443020075,0.0,33239
4951,730.4931294717961,0.0,33239
4952,730.5033308605862,0.0,33239
4953,730.5086794195763,0.0,33239
4954,730.5088252327422,0.0,33239
4955,730.5368422331419,0.0,33239
4956,730.5815078709331,0.0,33239
4957,730.6225471859366,0.0,33239
4958,730.6255539525192,0.0,33239
4959,730.6577757120425,0.0,33239
4960,730.697597498814,0.0,33239
4961,730.7142753645746,0.0,33239
4962,730.7144134032666,0.0,33239
4963,730.7401147822169,0.0,33239
4964,730.8029981538931,0.0,33239
4965,730.8373612505285,0.0,33239
4966,730.8513026372351,0.0,33239
4967,734.2977278608382,0.0,33427
4968,734.3029002408898,0.0,33427
4969,734.3311163013307,0.0,33427
4970,734.3538596505482,0.0,33427
4971,734.3917832988515,0.0,33427
4972,734.415565780483,0.0,33427
4973,734.4269755511478,0.0,33427
4974,734.4419424912676,0.0,33427
4975,734.442003513216,0.0,33427
4976,734.4936061739285,0.0,33427
4977,734.5034569827366,0.0,33427
4978,734.5292212423618,0.0,33427
4979,734.5535913574912,0.0,33427
4980,734.5677930889955,0.0,33427
4981,734.6059378755348,0.0,33427
4982,734.6343260313807,0.0,33427
4983,734.6376308943071,0.0,33427
4984,734.6406013349026,0.0,33427
4985,734.6671337052846,0.0,33427
4986,734.6764495338714,0.0,33427
4987,734.7057780597939,0.0,33427
4988,734.7448711182662,0.0,33427
4989,734.754052366066,0.0,33427
4990,734.8075394143032,0.0,33427
4991,734.8248609654331,0.0,33427
4992,734.8474627147012,0.0,33427
4993,734.8694093097613,0.0,33427
4994,734.8796704900058,0.0,33427
4995,734.8996450720259,0.0,33427
4996,735.0055042952171,0.0,33427
4997,735.0192185143803,0.0,33427
4998,735.0917978894084,0.0,33427
4999,737.9172064617554,0.07196470974349722,33621
5000,737.9847902277418,0.0043809437571553644,33621
5001,738.0170453728344,0.0,33621
5002,738.03546351808,0.0,33621
5003,738.0767680921975,0.0,33621
5004,738.0812637810416,0.0,33621
5005,738.0878728836046,0.0,33621
5006,738.1045101604074,0.0,33621
5007,738.1049397681759,0.0,33621
5008,738.2397498316965,0.0,33621
5009,738.2501859919015,0.0,33621
5010,738.2733079721019,0.0,33621
5011,738.2747186144511,0.0,33621
5012,738.3311223910026,0.0,33621
5013,738.3502440946675,0.0,33621
5014,738.406494089912,0.0,33621
5015,738.4211363510311,0.0,33621
5016,738.444173610371,0.0,33621
5017,738.5037409447726,0.0,33621
5018,738.5298133916549,0.0,33621
5019,738.5749564392694,0.0,33621
5020,738.5911966897468,0.0,33621
5021,738.6471009996677,0.0,33621
5022,738.6548788504373,0.0,33621
5023,738.662834776437,0.0,33621
5024,738.6880589374505,0.0,33621
5025,738.7136287668384,0.0,33621
5026,738.7313686037999,0.0,33621
5027,738.7363474829182,0.0,33621
5028,738.7574712466313,0.0,33621
5029,738.8031837761622,0.0,33621
5030,738.8346800287673,0.0,33621
5031,738.8495607883472,0.0,33621
5032,738.8814372227868,0.0,33621
5033,738.9081715644198,0.0,33621
5034,738.9142265340859,0.0,33621
5035,738.964962118025,0.0,33621
5036,738.9760114920496,0.0,33621
5037,741.67931135164,0.0030335921231881002,33799
5038,741.6799697072422,0.00237523652094751,33799
5039,741.7223864806871,0.0,33799
5040,741.7231074082723,0.0,33799
5041,741.7547036943567,0.0,33799
5042,741.7661256249029,0.0,33799
5043,741.9237909093257,0.0,33799
5044,741.9544295488325,0.0,33799
5045,741.9741451117895,0.0,33799
5046,742.0006932319887,0.0,33799
5047,742.0216048907449,0.0,33799
5048,742.144286278299,0.0,33799
5049,742.2384308886312,0.0,33799
5050,742.2617833534795,0.0,33799
5051,742.2679169805078,0.0,33799
5052,742.3031403854716,0.0,33799
5053,742.3065739500547,0.0,33799
5054,742.3878604789071,0.0,33799
5055,742.4039332044244,0.0,33799
5056,742.4108717798141,0.0,33799
5057,742.447946983391,0.0,33799
5058,742.5052428674389,0.0,33799
5059,742.5162527123961,0.0,33799
5060,742.5290060496146,0.0,33799
5061,742.5560611983399,0.0,33799
5062,742.5651099068004,0.0,33799
5063,742.5799634833281,0.0,33799
5064,742.5906195900857,0.0,33799
5065,742.6053523734842,0.0,33799
5066,742.6108459258422,0.0,33799
5067,742.6461060408407,0.0,33799
5068,746.1915835247236,0.0,33973
5069,746.2205699934638,0.0,33973
5070,746.2334888696081,0.0,33973
5071,746.2924790197171,0.0,33973
5072,746.3176431144661,0.0,33973
5073,746.3477522758005,0.0,33973
5074,746.3644055835234,0.0,33973
5075,746.3936324081507,0.0,33973
5076,746.4481140308578,0.0,33973
5077,746.4616112740662,0.0,33973
5078,746.561672266117,0.0,33973
5079,746.5765523309259,0.0,33973
5080,746.7864780921743,0.0,33973
5081,746.793939362058,0.0,33973
5082,746.8083022151229,0.0,33973
5083,746.8710814487243,0.0,33973
5084,746.8819820287819,0.0,33973
5085,746.8889604288499,0.0,33973
5086,746.8937771995035,0.0,33973
5087,746.9121472907021,0.0,33973
5088,746.9256848930838,0.0,33973
5089,750.0871084156144,0.03222650429074747,34181
5090,750.0934187111951,0.025916208709986677,34181
5091,750.1373851624005,0.0,34181
5092,750.1651867678171,0.0,34181
5093,750.2084671190333,0.0,34181
5094,750.2312592723068,0.0,34181
5095,750.2333852958695,0.0,34181
5096,750.2510094961269,0.0,34181
5097,750.335663219543,0.0,34181
5098,750.3611284835689,0.0,34181
5099,750.3827289848186,0.0,34181
5100,750.4011354042909,0.0,34181
5101,750.4184227669574,0.0,34181
5102,750.4987408208536,0.0,34181
5103,750.5663066531704,0.0,34181
5104,750.6113310338476,0.0,34181
5105,750.6118146222013,0.0,34181
5106,750.668078950439,0.0,34181
5107,750.6705376469529,0.0,34181
5108,750.6728934442966,0.0,34181
5109,750.6734471548584,0.0,34181
5110,750.6911419123404,0.0,34181
5111,750.7147326572316,0.0,34181
5112,750.764299918615,0.0,34181
5113,750.7769852675985,0.0,34181
5114,750.7896420068176,0.0,34181
5115,750.8212260979024,0.0,34181
5116,750.8375061056022,0.0,34181
5117,750.8561016659543,0.0,34181
5118,750.8599367600722,0.0,34181
5119,750.8699291776445,0.0,34181
5120,750.8859033864396,0.0,34181
5121,750.9567420708017,0.0,34181
5122,750.9767663196567,0.0,34181
5123,750.9878774798857,0.0,34181
5124,750.9961785748528,0.0,34181
5125,751.0055599144664,0.0,34181
5126,751.0131191728664,0.0,34181
5127,751.0346441405964,0.0,34181
5128,751.1173111097656,0.0,34181
5129,753.8907416925525,0.0,34353
5130,753.9028391729931,0.0,34353
5131,753.9083585879473,0.0,34353
5132,754.0478820648295,0.0,34353
5133,754.0518367401858,0.0,34353
5134,754.0530604739284,0.0,34353
5135,754.059843635916,0.0,34353
5136,754.1262953754551,0.0,34353
5137,754.167519036373,0.0,34353
5138,754.230060955558,0.0,34353
5139,754.2671392105985,0.0,34353
5140,754.3052515685101,0.0,34353
5141,754.3415011117268,0.0,34353
5142,754.4252929585494,0.0,34353
5143,754.4331987162333,0.0,34353
5144,754.4398163410291,0.0,34353
5145,754.5556978436566,0.0,34353
5146,754.5654455490366,0.0,34353
5147,754.5690375489747,0.0,34353
5148,754.5982185180029,0.0,34353
5149,754.6029756066921,0.0,34353
5150,754.616120755754,0.0,34353
5151,754.6429692867298,0.0,34353
5152,754.7201111774463,0.0,34353
5153,754.7239522693479,0.0,34353
5154,758.0130533615694,0.0,34546
5155,758.0215704056003,0.0,34546
5156,758.0341346854406,0.0,34546
5157,758.0814947410629,0.0,34546
5158,758.1196880185162,0.0,34546
5159,758.1754351126561,0.0,34546
5160,758.1970497081849,0.0,34546
5161,758.207980410067,0.0,34546
5162,758.2486054458385,0.0,34546
5163,758.2486586030026,0.0,34546
5164,758.2925169138899,0.0,34546
5165,758.3422270877836,0.0,34546
5166,758.3540295607527,0.0,34546
5167,758.3829796930556,0.0,34546
5168,758.4144180785464,0.0,34546
5169,758.4168983859784,0.0,34546
5170,758.4744954351897,0.0,34546
5171,758.4929556629521,0.0,34546
5172,758.4964133117594,0.0,34546
5173,758.5391325998779,0.0,34546
5174,758.5420794152029,0.0,34546
5175,758.5862521495441,0.0,34546
5176,758.6046109894105,0.0,34546
5177,758.6095598585806,0.0,34546
5178,758.6330545602877,0.0,34546
5179,758.6383681602049,0.0,34546
5180,758.6430455416887,0.0,34546
5181,758.6455283251767,0.0,34546
5182,758.6636983906291,0.0,34546
5183,758.6768441741737,0.0,34546
5184,758.6785662689052,0.0,34546
5185,758.7088380977012,0.0,34546
5186,758.7385954686184,0.0,34546
5187,758.7401698031399,0.0,34546
5188,762.3508690674025,0.0,34719
5189,762.3600165609479,0.0,34719
5190,762.3930623693261,0.0,34719
5191,762.4006482032344,0.0,34719
5192,762.4735319647692,0.0,34719
5193,762.4971692813043,0.0,34719
5194,762.517423851007,0.0,34719
5195,762.5653610655338,0.0,34719
5196,762.5803546675667,0.0,34719
5197,762.6382497722394,0.0,34719
5198,762.6681485508049,0.0,34719
5199,762.7334941384107,0.0,34719
5200,762.7727822325236,0.0,34719
5201,762.8744505945575,0.0,34719
5202,762.8784586800609,0.0,34719
5203,762.8787527831373,0.0,34719
5204,762.8800733595161,0.0,34719
5205,762.8875437286022,0.0,34719
5206,762.8905105052274,0.0,34719
5207,762.9906283341528,0.0,34719
5208,763.0154036063292,0.0,34719
5209,763.0176529801809,0.0,34719
5210,763.0515393872988,0.0,34719
5211,763.0756180250243,0.0,34719
5212,766.5316438898104,0.0,34897
5213,766.5981248944382,0.0,34897
5214,766.6473419055129,0.0,34897
5215,766.6698050705695,0.0,34897
5216,766.6774247639811,0.0,34897
5217,766.7147976113663,0.0,34897
5218,766.7778331627081,0.0,34897
5219,766.7864674554761,0.0,34897
5220,766.8133290415669,0.0,34897
5221,766.8184119858687,0.0,34897
5222,766.9032339573805,0.0,34897
5223,767.0106000049867,0.0,34897
5224,767.021546555858,0.0,34897
5225,767.1020927431654,0.0,34897
5226,767.1762886386103,0.0,34897
5227,767.1819546508904,0.0,34897
5228,767.2252173247435,0.0,34897
5229,770.8474563561784,0.0,35100
5230,770.8641594653254,0.0,35100
5231,770.8940964195466,0.0,35100
5232,770.9219160055031,0.0,35100
5233,770.9351237441476,0.0,35100
5234,770.9467757717706,0.0,35100
5235,770.962094117024,0.0,35100
5236,770.9636155121614,0.0,35100
5237,771.0369799328004,0.0,35100
5238,771.0518148370577,0.0,35100
5239,771.0591225775896,0.0,35100
5240,771.06104824622,0.0,35100
5241,771.0859413591597,0.0,35100
5242,771.095289598397,0.0,35100
5243,771.1234483890278,0.0,35100
5244,771.1944146736836,0.0,35100
5245,771.286940733092,0.0,35100
5246,771.3021303458552,0.0,35100
5247,771.3361590740117,0.0,35100
5248,771.3457378594559,0.0,35100
5249,771.4810849912809,0.0,35100
5250,771.4984958141956,0.0,35100
5251,771.5298841704501,0.0,35100
5252,771.5325636309244,0.0,35100
5253,771.5408756634545,0.0,35100
5254,771.5667310581456,0.0,35100
5255,771.5910422481971,0.0,35100
5256,771.5941766223303,0.0,35100
5257,771.6011676495034,0.0,35100
5258,771.6183058492712,0.0,35100
5259,771.623078533429,0.0,35100
5260,771.6338456741838,0.0,35100
5261,774.7953647114836,0.0,35282
5262,774.8253931441386,0.0,35282
5263,774.8448401237845,0.0,35282
5264,774.8585456516433,0.0,35282
5265,774.8677003132372,0.0,35282
5266,774.8822276926975,0.0,35282
