,time,late,release_id
16988,1113.5409203336703,0.7410102241783534,50032
16989,1113.5518403965757,0.7300901612729831,50032
16990,1113.6248759143575,0.6570546434911648,50032
16991,1113.6286342522867,0.6532963055619803,50032
16992,1113.6915938020322,0.5903367558164518,50032
16993,1113.754277716673,0.5276528411757226,50032
16994,1113.8228047145844,0.4591258432642462,50032
16995,1113.857906644423,0.42402391342557166,50032
16996,1113.8923244230027,0.3896061348459625,50032
16997,1113.9099742026176,0.3719563552310774,50032
16998,1113.9687645543925,0.31316600345621737,50032
16999,1113.9787028876267,0.30322767022198605,50032
17000,1114.0580537503615,0.22387680748715866,50032
17001,1114.088752307709,0.19317825013968104,50032
17002,1114.1179368050105,0.16399375283822337,50032
17003,1114.146789159043,0.135141398805672,50032
17004,1114.1673832404203,0.11454731742833246,50032
17005,1114.2829935961008,0.0,50032
17006,1114.3056084607608,0.0,50032
17007,1114.314961656566,0.0,50032
17008,1114.334153783261,0.0,50032
17009,1114.3800822368726,0.0,50032
17010,1114.3897222506266,0.0,50032
17011,1114.4362388403486,0.0,50032
17012,1114.5126349999246,0.0,50032
17013,1114.5317283354182,0.0,50032
17014,1114.539391125995,0.0,50032
17015,1114.6027658799062,0.0,50032
17016,1114.651893864206,0.0,50032
17017,1114.7532539954454,0.0,50032
17018,1114.7838074680196,0.0,50032
17019,1114.8054219111038,0.0,50032
17020,1114.8258122111836,0.0,50032
17021,1114.9246779185091,0.0,50032
17022,1114.9327671551662,0.0,50032
17023,1114.9336993446839,0.0,50032
17024,1114.98067296168,0.0,50032
17025,1115.1552730789483,0.0,50032
17026,1115.2041922924202,0.0,50032
17027,1117.648526096735,0.9721822912122207,50228
17028,1117.7001651377911,0.9205432501560153,50228
17029,1117.7481892132469,0.8725191747003009,50228
17030,1117.7511058999999,0.8696024879473043,50228
17031,1117.7815714086069,0.8391369793403101,50228
17032,1117.7830869634925,0.83762142445471,50228
17033,1117.7928362934235,0.8278720945236273,50228
17034,1117.8123132636354,0.8083951243118008,50228
17035,1117.8208306672057,0.799877720741506,50228
17036,1117.831947480609,0.7887609073382009,50228
17037,1117.852234323046,0.7684740649010564,50228
17038,1117.9221567205686,0.6985516673785241,50228
17039,1117.9912884188664,0.6294199690808,50228
17040,1118.059992374498,0.5607160134491096,50228
17041,1118.0828724712148,0.5378359167323197,50228
17042,1118.0919633378915,0.5287450500557043,50228
17043,1118.095920747838,0.5247876401092526,50228
17044,1118.2053093326297,0.41539905531749355,50228
17045,1118.2175282762855,0.4031801116616407,50228
17046,1118.2377273065804,0.3829810813667791,50228
17047,1118.2692218559475,0.3514865319996261,50228
17048,1118.2914580709567,0.3292503169905103,50228
17049,1118.298120879898,0.3225875080490823,50228
17050,1118.354228690986,0.2664796969611416,50228
17051,1118.3667697930848,0.2539385948623476,50228
17052,1118.376206589391,0.2445017985562572,50228
17053,1118.3894303339794,0.23127805396779877,50228
17054,1118.4491257420011,0.1715826459460459,50228
17055,1118.4572943587286,0.16341402921852932,50228
17056,1118.4634710118983,0.1572373760488972,50228
17057,1118.4893706183689,0.13133776957829468,50228
17058,1118.5656122790394,0.0550961089077191,50228
17059,1118.5742685496307,0.04643983831647347,50228
17060,1118.622149934958,0.0,50228
17061,1118.6904990604296,0.0,50228
17062,1118.703337778308,0.0,50228
17063,1118.7123919310823,0.0,50228
17064,1118.7338981464875,0.0,50228
17065,1118.7414490281408,0.0,50228
17066,1118.7678249793253,0.0,50228
17067,1118.7881715793487,0.0,50228
17068,1118.8288848619945,0.0,50228
17069,1118.8351462228877,0.0,50228
17070,1118.8746808628343,0.0,50228
17071,1118.8756765353933,0.0,50228
17072,1118.8830572162378,0.0,50228
17073,1118.9290425064703,0.0,50228
17074,1119.0163639924494,0.0,50228
17075,1119.1246227515835,0.0,50228
17076,1119.1379913887445,0.0,50228
17077,1119.2081311542674,0.0,50228
17078,1119.2119079468177,0.0,50228
17079,1119.245149247044,0.0,50228
17080,1119.2636396521907,0.0,50228
17081,1119.2732741212224,0.0,50228
17082,1119.317634659931,0.0,50228
17083,1119.3225650403053,0.0,50228
17084,1119.3410625563615,0.0,50228
17085,1119.3460409357085,0.0,50228
17086,1119.3506855803491,0.0,50228
17087,1119.3868576572295,0.0,50228
17088,1119.390787259741,0.0,50228
17089,1119.4271418697913,0.0,50228
17090,1119.4449690228553,0.0,50228
17091,1119.5528816823921,0.0,50228
17092,1119.5799021252133,0.0,50228
17093,1121.5207052761004,1.053263352244585,50412
17094,1121.546086942176,1.0278816861689393,50412
17095,1121.5802641387781,0.9937044895668805,50412
17096,1121.6014068629022,0.9725617654428333,50412
17097,1121.6226333067439,0.9513353216011637,50412
17098,1121.6415010798737,0.9324675484713225,50412
17099,1121.6807322408122,0.893236387532852,50412
17100,1121.7446311164827,0.8293375118623771,50412
17101,1121.7464718355532,0.8274967927918624,50412
17102,1121.7747123067434,0.7992563216016606,50412
17103,1121.7765601567514,0.7974084715935987,50412
17104,1121.7824694602105,0.7914991681345782,50412
17105,1121.8347515550608,0.7392170732841805,50412
17106,1121.8472367658835,0.72673186246152,50412
17107,1121.850175417987,0.7237932103580533,50412
17108,1121.8930374488368,0.6809311795082067,50412
17109,1121.9041204235605,0.6698482047845573,50412
17110,1121.9133745096362,0.6605941187087865,50412
17111,1121.9215548138898,0.652413814455258,50412
17112,1121.9371673815144,0.6368012468306006,50412
17113,1121.9380240735488,0.6359445547961968,50412
17114,1121.9671672371755,0.6068013911694834,50412
17115,1121.9854349074242,0.5885337209208501,50412
17116,1121.9867727725984,0.587195855746586,50412
17117,1122.0140118460968,0.5599567822482641,50412
17118,1122.0402839203375,0.5336847080075131,50412
17119,1122.058824744802,0.5151438835430326,50412
17120,1122.1242446131105,0.4497240152345512,50412
17121,1122.1507649104456,0.42320371789946876,50412
17122,1122.1608783170434,0.4130903113016302,50412
17123,1122.163150513524,0.4108181148210406,50412
17124,1122.2056826465214,0.3682859818236466,50412
17125,1122.2401648857872,0.3338037425578477,50412
17126,1122.3140416087326,0.2599270196124053,50412
17127,1122.3239777690535,0.24999085929152898,50412
17128,1122.3273159890518,0.24665263929318826,50412
17129,1122.329848774157,0.2441198541880567,50412
17130,1122.3674268562397,0.20654177210531088,50412
17131,1122.4335662802941,0.14040234805088403,50412
17132,1122.4473844944678,0.12658413387725886,50412
17133,1122.5817589021688,0.0,50412
17134,1122.6308313100164,0.0,50412
17135,1122.675103293066,0.0,50412
17136,1122.712484112833,0.0,50412
17137,1122.719710316153,0.0,50412
17138,1122.7550804981709,0.0,50412
17139,1122.8315251861695,0.0,50412
17140,1122.844921415985,0.0,50412
17141,1122.850789389355,0.0,50412
17142,1122.91414165079,0.0,50412
17143,1122.9173862760877,0.0,50412
17144,1122.969973531546,0.0,50412
17145,1123.031799250235,0.0,50412
17146,1123.060109709033,0.0,50412
17147,1123.068713214711,0.0,50412
17148,1123.1168570381249,0.0,50412
17149,1123.1714881917312,0.0,50412
17150,1123.2009406914553,0.0,50412
17151,1123.2284606059973,0.0,50412
17152,1123.2519518329752,0.0,50412
17153,1123.3256345241152,0.0,50412
17154,1123.3587460996227,0.0,50412
17155,1123.3604521903321,0.0,50412
17156,1123.37212226118,0.0,50412
17157,1123.4030219898746,0.0,50412
17158,1123.4113128767083,0.0,50412
17159,1123.4480448706247,0.0,50412
17160,1123.469602901909,0.0,50412
17161,1123.537619255281,0.0,50412
17162,1123.5553864443623,0.0,50412
17163,1125.6967968340525,1.1061176088060165,50598
17164,1125.700553009155,1.102361433703436,50598
17165,1125.721084042904,1.0818303999544696,50598
17166,1125.7320325707014,1.0708818721570879,50598
17167,1125.7479484573937,1.0549659854648326,50598
17168,1125.809451090689,0.993463352169556,50598
17169,1125.8533588950652,0.9495555477933522,50598
17170,1125.8669653330728,0.9359491097857244,50598
17171,1125.8705806659882,0.9323337768703368,50598
17172,1125.8880787496898,0.9148356931686976,50598
17173,1125.8986689335582,0.904245509300381,50598
17174,1125.941664074974,0.8612503678846224,50598
17175,1126.0209575204676,0.7819569223909184,50598
17176,1126.0823207642559,0.7205936786026541,50598
17177,1126.1200454822351,0.6828689606234093,50598
17178,1126.1970868059436,0.6058276369149098,50598
17179,1126.254062710266,0.5488517325925386,50598
17180,1126.261373955086,0.541540487772636,50598
17181,1126.2716640505337,0.5312503923248642,50598
17182,1126.2804126605304,0.5225017823281632,50598
17183,1126.33511043686,0.4678040059984596,50598
17184,1126.3412131350497,0.4617013078088803,50598
17185,1126.3496192954226,0.4532951474359379,50598
17186,1126.3933402350979,0.4095742077606701,50598
17187,1126.4546804915992,0.3482339512593171,50598
17188,1126.456713413367,0.34620102949156717,50598
17189,1126.4828467775562,0.3200676653023038,50598
17190,1126.556550838544,0.246363604314638,50598
17191,1126.5585885640282,0.24432587883029555,50598
17192,1126.6095333204298,0.1933811224287183,50598
17193,1126.6999174674906,0.10299697536788699,50598
17194,1126.7184660913092,0.08444835154932662,50598
17195,1126.721022507663,0.08189193519547189,50598
17196,1126.7704268443483,0.03248759851021532,50598
17197,1126.7822869291167,0.020627513741828807,50598
17198,1126.7975563486243,0.005358094234225064,50598
17199,1126.8281960841307,0.0,50598
17200,1126.9068586903772,0.0,50598
17201,1126.918199306253,0.0,50598
17202,1126.9368097738507,0.0,50598
17203,1126.9546107226367,0.0,50598
17204,1126.9585709451953,0.0,50598
17205,1127.025665235679,0.0,50598
17206,1127.0941012041355,0.0,50598
17207,1127.1133220594177,0.0,50598
17208,1127.113787284303,0.0,50598
17209,1127.1737654884166,0.0,50598
17210,1127.175767551938,0.0,50598
17211,1127.1805046720497,0.0,50598
17212,1127.1873278788996,0.0,50598
17213,1127.2198230297213,0.0,50598
17214,1127.2459053063244,0.0,50598
17215,1127.286585620951,0.0,50598
17216,1127.3109492560288,0.0,50598
17217,1127.3243119033498,0.0,50598
17218,1127.35447218944,0.0,50598
17219,1127.361858494508,0.0,50598
17220,1127.363144443459,0.0,50598
17221,1127.4483825589298,0.0,50598
17222,1127.486110798058,0.0,50598
17223,1127.5144016107179,0.0,50598
17224,1127.563667074269,0.0,50598
17225,1127.5739651454342,0.0,50598
17226,1127.5893300611633,0.0,50598
17227,1127.5912037117148,0.0,50598
17228,1127.6117561758158,0.0,50598
17229,1127.6158684340219,0.0,50598
17230,1127.6990307814804,0.0,50598
17231,1127.717996718026,0.0,50598
17232,1127.752063208594,0.0,50598
17233,1127.7668877268045,0.0,50598
17234,1127.7781103125471,0.0,50598
17235,1129.7403224749144,0.9465777183220325,50769
17236,1129.7921794571384,0.8947207360979519,50769
17237,1129.8195850874652,0.8673151057712403,50769
17238,1129.8387668308028,0.8481333624336003,50769
17239,1129.8664240891158,0.8204761041206439,50769
17240,1130.015716174124,0.6711840191123883,50769
17241,1130.057035989447,0.6298642037893387,50769
17242,1130.0625884023998,0.6243117908366003,50769
17243,1130.0953707208298,0.5915294724065916,50769
17244,1130.1391863890995,0.5477138041369471,50769
17245,1130.151137649799,0.5357625434373858,50769
17246,1130.168043814399,0.5188563788374267,50769
17247,1130.1683530687233,0.5185471245131339,50769
17248,1130.2065907086399,0.4803094845965461,50769
17249,1130.257485547938,0.42941464529849327,50769
17250,1130.3024499995306,0.3844501937057885,50769
17251,1130.3140699083692,0.3728302848671774,50769
17252,1130.3376557536644,0.3492444395719758,50769
17253,1130.4289649466978,0.2579352465386364,50769
17254,1130.5102174811595,0.17668271207685393,50769
17255,1130.5161304205512,0.17076977268516202,50769
17256,1130.5213757362405,0.16552445699585405,50769
17257,1130.5558363700752,0.1310638231611847,50769
17258,1130.584363310287,0.10253688294938001,50769
17259,1130.6149317956142,0.07196839762218588,50769
17260,1130.7162428054978,0.0,50769
17261,1130.7321867704552,0.0,50769
17262,1130.7690275383557,0.0,50769
17263,1130.876779455504,0.0,50769
17264,1130.9254964675663,0.0,50769
17265,1130.9813167345521,0.0,50769
17266,1130.9977406831254,0.0,50769
17267,1131.017596985041,0.0,50769
17268,1131.0182991781403,0.0,50769
17269,1131.0371469828542,0.0,50769
17270,1131.087395254815,0.0,50769
17271,1131.0985530641965,0.0,50769
17272,1131.1002500410889,0.0,50769
17273,1131.1021855774368,0.0,50769
17274,1131.1073008308206,0.0,50769
17275,1131.122181565211,0.0,50769
17276,1131.1423517302658,0.0,50769
17277,1131.1499861800435,0.0,50769
17278,1131.1808684205528,0.0,50769
17279,1131.2246593377672,0.0,50769
17280,1131.2524870088273,0.0,50769
17281,1131.2864750421008,0.0,50769
17282,1131.3058046701083,0.0,50769
17283,1131.3775303054872,0.0,50769
17284,1131.481864273584,0.0,50769
17285,1131.5444757862774,0.0,50769
17286,1131.547525473504,0.0,50769
17287,1131.5555681930878,0.0,50769
17288,1131.6149004881809,0.0,50769
17289,1134.0427510928732,1.024872527433672,50967
17290,1134.0867679987934,0.9808556215134558,50967
17291,1134.0993616667852,0.9682619535217327,50967
17292,1134.1325969042975,0.9350267160093608,50967
17293,1134.141379885085,0.9262437352219877,50967
17294,1134.150689691035,0.9169339292718632,50967
17295,1134.2336438125558,0.8339798077511205,50967
17296,1134.2436529414263,0.8239706788806416,50967
17297,1134.2454159154,0.8222077049069867,50967
17298,1134.281226901459,0.7863967188479819,50967
17299,1134.3125805268828,0.7550430934240921,50967
17300,1134.4066533494042,0.6609702709026806,50967
17301,1134.4108598973621,0.6567637229447882,50967
17302,1134.4149943084335,0.6526293118733975,50967
17303,1134.4440451709838,0.6235784493230767,50967
17304,1134.452238275569,0.6153853447378879,50967
17305,1134.4752980278486,0.5923255924583373,50967
17306,1134.4970263467617,0.5705972735452178,50967
17307,1134.522221200315,0.5454024199918877,50967
17308,1134.5758651283306,0.4917584919762703,50967
17309,1134.580152651066,0.48747096924080324,50967
17310,1134.5889960789934,0.47862754131347174,50967
17311,1134.6222091706159,0.44541444969104305,50967
17312,1134.6363881987193,0.43123542158764394,50967
17313,1134.638815938322,0.42880768198483565,50967
17314,1134.668263413082,0.399360207224845,50967
17315,1134.6872143515357,0.3804092687712455,50967
17316,1134.6937354656636,0.3738881546432822,50967
17317,1134.6941245784897,0.37349904181724014,50967
17318,1134.6954718647564,0.3721517555504761,50967
17319,1134.7380887688455,0.3295348514614034,50967
17320,1134.7402490994434,0.3273745208634864,50967
17321,1134.7466276349646,0.3209959853422788,50967
17322,1134.749182309172,0.31844131113484764,50967
17323,1134.8097304177816,0.257893202525338,50967
17324,1134.840411555585,0.22721206472192534,50967
17325,1134.8721342209394,0.19548939936748866,50967
17326,1134.9449492600836,0.12267436022330003,50967
17327,1134.9930547147721,0.07456890553476114,50967
17328,1134.9993561035399,0.0682675167670368,50967
17329,1135.1122274368245,0.0,50967
17330,1135.1167392858322,0.0,50967
17331,1135.1385917058785,0.0,50967
17332,1135.1454420815535,0.0,50967
17333,1135.2259534557484,0.0,50967
17334,1135.2888939886275,0.0,50967
17335,1135.2918245783578,0.0,50967
17336,1135.2955244567481,0.0,50967
17337,1135.3224724979714,0.0,50967
17338,1135.3898256730995,0.0,50967
17339,1135.485776934923,0.0,50967
17340,1135.5283075944346,0.0,50967
17341,1135.5476246597416,0.0,50967
17342,1135.5713646414229,0.0,50967
17343,1135.5954317936717,0.0,50967
17344,1135.602653387576,0.0,50967
17345,1135.62362131536,0.0,50967
17346,1135.6248790713948,0.0,50967
17347,1135.6335927908997,0.0,50967
17348,1135.6641040090392,0.0,50967
17349,1135.6655439875367,0.0,50967
17350,1135.6696508440564,0.0,50967
17351,1135.6829173161454,0.0,50967
17352,1135.776914790497,0.0,50967
17353,1135.798812667533,0.0,50967
17354,1135.8417098591817,0.0,50967
17355,1135.8941010965675,0.0,50967
17356,1135.9691121498897,0.0,50967
17357,1135.9873691552725,0.0,50967
17358,1135.9956467929692,0.0,50967
17359,1136.0413710650346,0.0,50967
17360,1136.0503244324086,0.0,50967
17361,1137.5739392408907,1.0193067273169163,51151
17362,1137.5801797299407,1.0130662382669016,51151
17363,1137.6295399380163,0.9637060301913607,51151
17364,1137.6544996119812,0.9387463562263747,51151
17365,1137.6706961616574,0.9225498065502507,51151
17366,1137.727333384506,0.865912583701629,51151
17367,1137.7355284847076,0.8577174834999823,51151
17368,1137.745451948549,0.8477940196585223,51151
17369,1137.7529087782875,0.840337189920092,51151
17370,1137.754557783208,0.8386881849996826,51151
17371,1137.7626551911865,0.8305907770211434,51151
17372,1137.7739188441437,0.8193271240638751,51151
17373,1137.7811817862912,0.812064181916412,51151
17374,1137.8098637622172,0.7833822059903923,51151
17375,1137.8412747245648,0.7519712436428563,51151
17376,1137.8841176073283,0.7091283608792764,51151
17377,1137.9114190614782,0.6818269067293841,51151
17378,1137.9503602319276,0.64288573628005,51151
17379,1137.9525442043068,0.640701763900779,51151
17380,1137.9708984322617,0.6223475359458917,51151
17381,1138.0039148146075,0.589331153600142,51151
17382,1138.0094566940338,0.583789274173796,51151
17383,1138.0229744995193,0.570271468688361,51151
17384,1138.026350908432,0.5668950597755611,51151
17385,1138.0284803307115,0.5647656374960661,51151
17386,1138.0334906920416,0.5597552761660154,51151
17387,1138.0567595678488,0.5364864003588536,51151
17388,1138.0636481278318,0.5295978403757999,51151
17389,1138.0768088646082,0.5164371035994009,51151
17390,1138.0782972057325,0.5149487624751146,51151
17391,1138.1090077334868,0.48423823472080585,51151
17392,1138.1115734069303,0.4816725612772643,51151
17393,1138.142222432802,0.4510235354055112,51151
17394,1138.1508167334875,0.44242923472006623,51151
17395,1138.1901396690007,0.403106299206911,51151
17396,1138.234709053786,0.35853691442162017,51151
17397,1138.2895815581317,0.30366441007595313,51151
17398,1138.3089140207123,0.284331947495275,51151
17399,1138.369810359194,0.2234356090136771,51151
17400,1138.3893252009211,0.20392076728649045,51151
17401,1138.4613403543553,0.1319056138522683,51151
17402,1138.4722829036798,0.12096306452781391,51151
17403,1138.4814000891652,0.11184587904244836,51151
17404,1138.5061035826816,0.08714238552602183,51151
17405,1138.5222028810467,0.07104308716088781,51151
17406,1138.5482051761694,0.045040792038207655,51151
17407,1138.5689218840594,0.024324084148247493,51151
17408,1138.57558241765,0.017663550557699637,51151
17409,1138.6283561982573,0.0,51151
17410,1138.630642125309,0.0,51151
17411,1138.6642894485017,0.0,51151
17412,1138.6729612779639,0.0,51151
17413,1138.678502385739,0.0,51151
17414,1138.693089501604,0.0,51151
17415,1138.708981938504,0.0,51151
17416,1138.7335043718483,0.0,51151
17417,1138.740152210443,0.0,51151
17418,1138.7719284495847,0.0,51151
17419,1138.794212210435,0.0,51151
17420,1138.8071437849337,0.0,51151
17421,1138.8233695370552,0.0,51151
17422,1138.838831175949,0.0,51151
17423,1138.8989910042928,0.0,51151
17424,1138.9217062153684,0.0,51151
17425,1138.9294948323277,0.0,51151
17426,1138.9413402714765,0.0,51151
17427,1138.9933504436558,0.0,51151
17428,1139.0271145007475,0.0,51151
17429,1139.0639106779795,0.0,51151
17430,1139.0963719887532,0.0,51151
17431,1139.135517053255,0.0,51151
17432,1139.1753320815321,0.0,51151
17433,1139.1787818927555,0.0,51151
17434,1139.240128728896,0.0,51151
17435,1139.270124874515,0.0,51151
17436,1139.490545028977,0.0,51151
17437,1139.4997077329917,0.0,51151
17438,1139.5033863372144,0.0,51151
17439,1139.5889185156009,0.0,51151
17440,1141.4333856241358,0.8824621334970288,51313
17441,1141.443080189816,0.8727675678167088,51313
17442,1141.4484681289139,0.8673796287189361,51313
17443,1141.4659648937784,0.8498828638544182,51313
17444,1141.484550313979,0.8312974436537388,51313
17445,1141.639430255813,0.676417501819742,51313
17446,1141.6398054442661,0.6760423133666791,51313
17447,1141.7072975452818,0.6085502123510196,51313
17448,1141.80655597162,0.5092917860129091,51313
17449,1141.8380578215056,0.4777899361272375,51313
17450,1141.842941181627,0.4729065760056983,51313
17451,1141.8604566026959,0.45539115493693316,51313
17452,1141.9174428891754,0.39840486845741907,51313
17453,1141.9572122965494,0.35863546108339506,51313
17454,1142.0353562855566,0.2804914720761644,51313
17455,1142.1043603332039,0.211487424428924,51313
17456,1142.1126163494937,0.20323140813911778,51313
17457,1142.1343444619472,0.18150329568561574,51313
17458,1142.1466018549072,0.16924590272560636,51313
17459,1142.1466942008547,0.1691535567781557,51313
17460,1142.1789143348547,0.13693342277815646,51313
17461,1142.227773749524,0.08807400810883337,51313
17462,1142.2580587217888,0.057789035844052705,51313
17463,1142.264713012016,0.05113474561676412,51313
17464,1142.3496471029896,0.0,51313
17465,1142.3697686478151,0.0,51313
17466,1142.4002440016884,0.0,51313
17467,1142.4072616098376,0.0,51313
17468,1142.4147027609438,0.0,51313
17469,1142.423109025334,0.0,51313
17470,1142.4242502682916,0.0,51313
17471,1142.4637568074806,0.0,51313
17472,1142.5129388417906,0.0,51313
17473,1142.524965731243,0.0,51313
17474,1142.5253561567538,0.0,51313
17475,1142.623738526575,0.0,51313
17476,1142.6300870879204,0.0,51313
17477,1142.6366849346573,0.0,51313
17478,1142.6482009263952,0.0,51313
17479,1142.654635449748,0.0,51313
17480,1142.6690616577228,0.0,51313
17481,1142.6822091385902,0.0,51313
17482,1142.6906332737965,0.0,51313
17483,1142.733855077826,0.0,51313
17484,1142.7374167722903,0.0,51313
17485,1142.7429526010144,0.0,51313
17486,1142.7489902075165,0.0,51313
17487,1142.7524551806675,0.0,51313
17488,1142.770336465274,0.0,51313
17489,1142.770839236293,0.0,51313
17490,1142.7944498344714,0.0,51313
17491,1142.7996921648185,0.0,51313
17492,1142.9381049202443,0.0,51313
17493,1142.952220643346,0.0,51313
17494,1142.9759389604105,0.0,51313
17495,1143.0368726343145,0.0,51313
17496,1143.0691338198596,0.0,51313
17497,1143.1696838853557,0.0,51313
17498,1143.1866280160568,0.0,51313
17499,1143.2377372414228,0.0,51313
17500,1143.2945413362756,0.0,51313
17501,1145.331331213492,1.0216802728637049,51508
17502,1145.3433795932765,1.0096318930791313,51508
17503,1145.352133480036,1.000878006319681,51508
17504,1145.37069724799,0.9823142383656887,51508
17505,1145.3783119202174,0.9746995661382698,51508
17506,1145.397996666175,0.9550148201806223,51508
17507,1145.4540117025156,0.8989997838400541,51508
17508,1145.4661825010876,0.8868289852680391,51508
17509,1145.4949370512973,0.85807443505837,51508
17510,1145.5098878678273,0.8431236185283524,51508
17511,1145.5950786881244,0.7579327982311952,51508
17512,1145.6193805453818,0.7336309409738533,51508
17513,1145.6209642908145,0.7320471955410994,51508
17514,1145.6296106885661,0.7234007977895089,51508
17515,1145.6385960253265,0.714415461029148,51508
17516,1145.6563687144846,0.6966427718709838,51508
17517,1145.6647689725478,0.6882425138078361,51508
17518,1145.6764429746074,0.6765685117482008,51508
17519,1145.8194743098416,0.5335371765140735,51508
17520,1145.832114387235,0.5208970991207025,51508
17521,1145.8347388023108,0.5182726840448595,51508
17522,1145.9108677047789,0.4421437815767604,51508
17523,1145.9472451570819,0.4057663292737743,51508
17524,1146.002782599304,0.3502288870515713,51508
17525,1146.0248288705038,0.32818261585180153,51508
17526,1146.1431560398657,0.20985544648988252,51508
17527,1146.1974798795504,0.15553160680519795,51508
17528,1146.2085861334003,0.14442535295529524,51508
17529,1146.2170295626606,0.13598192369499884,51508
17530,1146.238189353355,0.11482213300064359,51508
17531,1146.2606654061017,0.09234608025394664,51508
17532,1146.308613748619,0.04439773773651723,51508
17533,1146.4125215627032,0.0,51508
17534,1146.4292815118752,0.0,51508
17535,1146.430602012534,0.0,51508
17536,1146.4452419223219,0.0,51508
17537,1146.4491280704467,0.0,51508
17538,1146.4715079799996,0.0,51508
17539,1146.4742683066252,0.0,51508
17540,1146.4778987030968,0.0,51508
17541,1146.5032361014798,0.0,51508
17542,1146.540767390238,0.0,51508
17543,1146.5451561170746,0.0,51508
17544,1146.5878909650341,0.0,51508
17545,1146.6174782308547,0.0,51508
17546,1146.6245460884945,0.0,51508
17547,1146.6312165883344,0.0,51508
17548,1146.730583102766,0.0,51508
17549,1146.741215983035,0.0,51508
17550,1146.7612572145047,0.0,51508
17551,1146.7708885300826,0.0,51508
17552,1146.8850014001475,0.0,51508
17553,1146.9302688149055,0.0,51508
17554,1146.942496519098,0.0,51508
17555,1146.9464775504632,0.0,51508
17556,1147.0072332457187,0.0,51508
17557,1147.0681551210148,0.0,51508
17558,1147.1607404836404,0.0,51508
17559,1147.1727981686026,0.0,51508
17560,1147.1882347473902,0.0,51508
17561,1147.2150998742427,0.0,51508
17562,1147.2387750685707,0.0,51508
17563,1147.2438666007633,0.0,51508
17564,1147.2626041602402,0.0,51508
17565,1147.2729252436109,0.0,51508
17566,1147.2943522441146,0.0,51508
17567,1147.3039605144613,0.0,51508
17568,1147.3044434097549,0.0,51508
17569,1147.3151605904288,0.0,51508
17570,1147.315568136458,0.0,51508
17571,1149.430239104461,1.01678186134086,51676
17572,1149.4392853843606,1.0077355814412385,51676
17573,1149.4402299471287,1.0067910186730842,51676
17574,1149.49693501021,0.9500859555917032,51676
17575,1149.5047428114995,0.9422781543023575,51676
17576,1149.504811472345,0.9422094934568577,51676
17577,1149.5093234369772,0.9376975288246285,51676
17578,1149.5213656541382,0.9256553116636042,51676
17579,1149.5400969452937,0.906924020508086,51676
17580,1149.543700711488,0.9033202543137122,51676
17581,1149.5540640020322,0.8929569637696204,51676
17582,1149.5577691317694,0.8892518340323932,51676
17583,1149.6640559752195,0.7829649905822862,51676
17584,1149.695109164884,0.7519118009179238,51676
17585,1149.7131226900078,0.7338982757939903,51676
17586,1149.726972581922,0.7200483838798846,51676
17587,1149.7734900179432,0.6735309478585805,51676
17588,1149.8574586378536,0.5895623279482152,51676
17589,1149.8585796762632,0.5884412895386504,51676
17590,1149.874000699861,0.5730202659408405,51676
17591,1149.9425543148975,0.5044666509043054,51676
17592,1150.0022490688618,0.444771896939983,51676
17593,1150.0166694937204,0.4303514720813837,51676
17594,1150.0768488079177,0.37017215788409885,51676
17595,1150.1690758095233,0.2779451562785198,51676
17596,1150.1852141245722,0.26180684122959974,51676
17597,1150.2492181823516,0.19780278345024271,51676
17598,1150.3030838014995,0.14393716430231507,51676
17599,1150.3123771055616,0.13464386024020314,51676
17600,1150.3480422157675,0.0989787500343482,51676
17601,1150.3854880344431,0.061532931358669885,51676
17602,1150.4094186900318,0.03760227577004116,51676
17603,1150.410183415797,0.036837550004747754,51676
17604,1150.493425381021,0.0,51676
17605,1150.4982148152146,0.0,51676
17606,1150.55720812018,0.0,51676
17607,1150.6434927850376,0.0,51676
17608,1150.6665664024893,0.0,51676
17609,1150.7136289922516,0.0,51676
17610,1150.7537135209018,0.0,51676
17611,1150.8302119445398,0.0,51676
17612,1150.8391120783222,0.0,51676
17613,1150.8642365761432,0.0,51676
17614,1150.9149118845014,0.0,51676
17615,1150.9254549301156,0.0,51676
17616,1150.9424726154202,0.0,51676
17617,1150.9566522373793,0.0,51676
17618,1150.9579101568888,0.0,51676
17619,1150.9820097848344,0.0,51676
17620,1150.9989978306676,0.0,51676
17621,1151.0052579048465,0.0,51676
17622,1151.0410953471958,0.0,51676
17623,1151.0510154340188,0.0,51676
17624,1151.1613944207998,0.0,51676
17625,1151.2146034780922,0.0,51676
17626,1151.2779183348437,0.0,51676
17627,1151.299096740974,0.0,51676
17628,1151.3084210395873,0.0,51676
17629,1151.330972602476,0.0,51676
17630,1151.3516186368404,0.0,51676
17631,1151.3607636180022,0.0,51676
17632,1151.3749928775856,0.0,51676
17633,1151.3872186378453,0.0,51676
17634,1151.4422902947829,0.0,51676
17635,1151.442630836996,0.0,51676
17636,1153.4072812364277,1.0951852729126585,51867
17637,1153.4134164512952,1.0890500580451317,51867
17638,1153.4328249026807,1.0696416066596157,51867
17639,1153.4793502863197,1.0231162230206792,51867
17640,1153.5154786917958,0.9869878175445592,51867
17641,1153.549433779526,0.9530327298143675,51867
17642,1153.5717418828099,0.9307246265304912,51867
17643,1153.582433968816,0.9200325405242893,51867
17644,1153.5912060613819,0.9112604479585116,51867
