,time,late,release_id
3933,396.04644232723876,0.0,17850
3934,396.1070438645959,0.0,17850
3935,396.1266036644649,0.0,17850
3936,396.14834041997756,0.0,17850
3937,396.1566204010013,0.0,17850
3938,396.2208760205005,0.0,17850
3939,396.309886033368,0.0,17850
3940,396.3631286150055,0.0,17850
3941,396.3833055537844,0.0,17850
3942,396.38820501029204,0.0,17850
3943,396.3883730468588,0.0,17850
3944,396.4099094460631,0.0,17850
3945,396.5339046187025,0.0,17850
3946,396.56478146538694,0.0,17850
3947,396.56659181416666,0.0,17850
3948,396.65833028291047,0.0,17850
3949,396.70659614956566,0.0,17850
3950,396.7303932692149,0.0,17850
3951,396.75285299693627,0.0,17850
3952,396.79510209276424,0.0,17850
3953,396.84495138147514,0.0,17850
3954,396.85900218071134,0.0,17850
3955,396.9038243240641,0.0,17850
3956,399.6858596152008,0.28052301770867416,18022
3957,399.6964499636823,0.26993266922715975,18022
3958,399.7046352148773,0.26174741803214374,18022
3959,399.70650170837297,0.25988092453650324,18022
3960,399.803238418682,0.16314421422748637,18022
3961,399.85673185491913,0.10965077799033907,18022
3962,399.8683522711823,0.09803036172718294,18022
3963,399.94137919345377,0.025003439455701937,18022
3964,400.04342281971793,0.0,18022
3965,400.0437208375687,0.0,18022
3966,400.07784933927286,0.0,18022
3967,400.11365280255615,0.0,18022
3968,400.19132122654395,0.0,18022
3969,400.22837329868014,0.0,18022
3970,400.2735830323072,0.0,18022
3971,400.2963839923242,0.0,18022
3972,400.2984545702525,0.0,18022
3973,400.3829270304105,0.0,18022
3974,400.40042883374156,0.0,18022
3975,400.407493592,0.0,18022
3976,400.4210769958813,0.0,18022
3977,400.43274679759844,0.0,18022
3978,400.45039843629974,0.0,18022
3979,400.50887487793074,0.0,18022
3980,400.5316220267517,0.0,18022
3981,400.56792312609747,0.0,18022
3982,400.61193200254473,0.0,18022
3983,400.63942134498024,0.0,18022
3984,400.6826859920181,0.0,18022
3985,400.6902583980848,0.0,18022
3986,400.7049748710119,0.0,18022
3987,400.7264316720873,0.0,18022
3988,400.8475559903188,0.0,18022
3989,400.8494670462564,0.0,18022
3990,400.8533898029834,0.0,18022
3991,400.9100188330065,0.0,18022
3992,400.9217896559685,0.0,18022
3993,400.9608242253935,0.0,18022
3994,403.43467703122866,0.2927856560536384,18204
3995,403.63752572091227,0.08993696637003268,18204
3996,403.65271376152657,0.07474892575572767,18204
3997,403.6674499912733,0.0600126960089824,18204
3998,403.66852239653986,0.05894029074244145,18204
3999,403.6786777930261,0.04878489425618682,18204
4000,403.7867716627779,0.0,18204
4001,403.8086394298109,0.0,18204
4002,403.81271002789606,0.0,18204
4003,403.8376973685261,0.0,18204
4004,403.8622251300013,0.0,18204
4005,403.86255927906666,0.0,18204
4006,403.87201345146565,0.0,18204
4007,403.92841812234474,0.0,18204
4008,403.9291868386225,0.0,18204
4009,403.9328308585125,0.0,18204
4010,403.9360828264816,0.0,18204
4011,403.95585096914255,0.0,18204
4012,403.95884486131723,0.0,18204
4013,403.9656912451734,0.0,18204
4014,404.0427918917681,0.0,18204
4015,404.11849963946923,0.0,18204
4016,404.1246531837345,0.0,18204
4017,404.1910219499047,0.0,18204
4018,404.25618553068006,0.0,18204
4019,404.27160212747657,0.0,18204
4020,404.28029414578134,0.0,18204
4021,404.2823781442354,0.0,18204
4022,404.312335283726,0.0,18204
4023,404.35809061826296,0.0,18204
4024,404.3821983833264,0.0,18204
4025,404.3977983603433,0.0,18204
4026,404.4689707233859,0.0,18204
4027,404.4857883974858,0.0,18204
4028,404.4922341386521,0.0,18204
4029,404.5314183596746,0.0,18204
4030,404.60078655315283,0.0,18204
4031,404.65743496730533,0.0,18204
4032,407.98342681042544,0.20672483748489867,18398
4033,407.99747196751423,0.19267968039611105,18398
4034,408.0066843135846,0.18346733432571227,18398
4035,408.0201259202857,0.17002572762464752,18398
4036,408.02419635395916,0.16595529395118547,18398
4037,408.08897767654526,0.10117397136508544,18398
4038,408.09670073515736,0.093450912752985,18398
4039,408.15558200149354,0.034569646416798605,18398
4040,408.1736015442893,0.016550103621057133,18398
4041,408.2220854978759,0.0,18398
4042,408.2333806864639,0.0,18398
4043,408.2665723664221,0.0,18398
4044,408.29530502133747,0.0,18398
4045,408.2976914070587,0.0,18398
4046,408.30763381186966,0.0,18398
4047,408.3509565996003,0.0,18398
4048,408.39739852260635,0.0,18398
4049,408.45238884137245,0.0,18398
4050,408.47977063069794,0.0,18398
4051,408.55214095348447,0.0,18398
4052,408.5639057924182,0.0,18398
4053,408.58238235546395,0.0,18398
4054,408.5855392201169,0.0,18398
4055,408.59410505379,0.0,18398
4056,408.6231390451655,0.0,18398
4057,408.69765750198576,0.0,18398
4058,408.70192906302117,0.0,18398
4059,408.7052459922097,0.0,18398
4060,408.71427949930967,0.0,18398
4061,408.7149495755211,0.0,18398
4062,408.7191384801872,0.0,18398
4063,408.7441051174608,0.0,18398
4064,408.7611941173703,0.0,18398
4065,408.7730909524908,0.0,18398
4066,408.81719109028273,0.0,18398
4067,408.8733516936605,0.0,18398
4068,408.8746553877435,0.0,18398
4069,408.8884349486185,0.0,18398
4070,408.91275854408906,0.0,18398
4071,408.9254705355952,0.0,18398
4072,408.94101158161834,0.0,18398
4073,408.9426855873135,0.0,18398
4074,408.95050599416805,0.0,18398
4075,408.99534129268073,0.0,18398
4076,409.0035824349832,0.0,18398
4077,409.0035841135924,0.0,18398
4078,409.0184457879683,0.0,18398
4079,409.11958740088494,0.0,18398
4080,409.1344435010187,0.0,18398
4081,409.1406803396908,0.0,18398
4082,409.1594668433833,0.0,18398
4083,411.389646952644,0.5349939156592995,18589
4084,411.52182920940425,0.40281165889905424,18589
4085,411.52711589051796,0.3975249777853378,18589
4086,411.5495016005085,0.37513926779479334,18589
4087,411.62932914102134,0.2953117272819554,18589
4088,411.64098849562146,0.28365237268184273,18589
4089,411.65459565746977,0.27004521083352984,18589
4090,411.6756128406786,0.24902802762471765,18589
4091,411.72361223330995,0.20102863499334944,18589
4092,411.7370048618464,0.18763600645689849,18589
4093,411.82424972932796,0.1003911389753398,18589
4094,411.86482404966,0.059816818643298575,18589
4095,411.899735093598,0.024905774705302974,18589
4096,412.02473668983214,0.0,18589
4097,412.094093958277,0.0,18589
4098,412.127112761524,0.0,18589
4099,412.13829639589727,0.0,18589
4100,412.154758125503,0.0,18589
4101,412.17329624203995,0.0,18589
4102,412.1769196747389,0.0,18589
4103,412.18141538948584,0.0,18589
4104,412.1925835988651,0.0,18589
4105,412.19994956369413,0.0,18589
4106,412.2099593959754,0.0,18589
4107,412.30193309961396,0.0,18589
4108,412.3037973404402,0.0,18589
4109,412.3244458330027,0.0,18589
4110,412.33602259454506,0.0,18589
4111,412.4209114686406,0.0,18589
4112,412.4702679542879,0.0,18589
4113,412.51192162062245,0.0,18589
4114,412.53114438893306,0.0,18589
4115,412.5395158865227,0.0,18589
4116,412.5628716643573,0.0,18589
4117,412.565011111838,0.0,18589
4118,412.5658953976413,0.0,18589
4119,412.56994061883233,0.0,18589
4120,412.57489992901844,0.0,18589
4121,412.6091049471144,0.0,18589
4122,412.64036446139465,0.0,18589
4123,412.663905699994,0.0,18589
4124,412.7162553722962,0.0,18589
4125,412.73471764357714,0.0,18589
4126,412.7699825968067,0.0,18589
4127,412.7845098973564,0.0,18589
4128,412.87754883620414,0.0,18589
4129,412.8899271333996,0.0,18589
4130,412.91099692115506,0.0,18589
4131,414.9840785642922,0.2485535825263696,18761
4132,415.0714755714837,0.16115657533487138,18761
4133,415.1138033920655,0.11882875475305354,18761
4134,415.15607305084706,0.07655909597150412,18761
4135,415.1589514644773,0.07368068234126213,18761
4136,415.16812940719717,0.06450273962138908,18761
4137,415.18860548360755,0.04402666321101378,18761
4138,415.2068156532628,0.025816493555737452,18761
4139,415.3250274230599,0.0,18761
4140,415.3563379122758,0.0,18761
4141,415.38239817807397,0.0,18761
4142,415.413075698919,0.0,18761
4143,415.41472532478787,0.0,18761
4144,415.41547956752294,0.0,18761
4145,415.4243532677744,0.0,18761
4146,415.4282420877303,0.0,18761
4147,415.45834598917753,0.0,18761
4148,415.6221796034611,0.0,18761
4149,415.72592697807687,0.0,18761
4150,415.77479849301375,0.0,18761
4151,415.85902289869426,0.0,18761
4152,415.8892603144376,0.0,18761
4153,415.8928723871269,0.0,18761
4154,415.92314953457884,0.0,18761
4155,415.9773071286807,0.0,18761
4156,415.9977472097149,0.0,18761
4157,416.06036781682417,0.0,18761
4158,416.07178355814773,0.0,18761
4159,416.08099023865316,0.0,18761
4160,416.09014588813346,0.0,18761
4161,416.0936515534544,0.0,18761
4162,416.11188704321154,0.0,18761
4163,416.1128004734085,0.0,18761
4164,416.14968416673463,0.0,18761
4165,418.9106342936146,0.1921537766243091,18929
4166,418.94468073806024,0.1581073321786448,18929
4167,418.97838370814986,0.12440436208902383,18929
4168,419.0009217330473,0.10186633719160909,18929
4169,419.05403727470326,0.048750795535625,18929
4170,419.1010212539168,0.0017668163220605493,18929
4171,419.14180515573446,0.0,18929
4172,419.15078008513774,0.0,18929
4173,419.23184429103975,0.0,18929
4174,419.23257036980465,0.0,18929
4175,419.23424113590886,0.0,18929
4176,419.295210224907,0.0,18929
4177,419.34226806771306,0.0,18929
4178,419.38840090275613,0.0,18929
4179,419.4264852107476,0.0,18929
4180,419.43146775747476,0.0,18929
4181,419.454830624728,0.0,18929
4182,419.45689043755954,0.0,18929
4183,419.47176764221547,0.0,18929
4184,419.51824209850196,0.0,18929
4185,419.53550319453626,0.0,18929
4186,419.53578502269454,0.0,18929
4187,419.54006021857975,0.0,18929
4188,419.5648589368439,0.0,18929
4189,419.5940098711101,0.0,18929
4190,419.6104464585233,0.0,18929
4191,419.6131919333576,0.0,18929
4192,419.6304791734959,0.0,18929
4193,419.64730493976015,0.0,18929
4194,419.71863764276463,0.0,18929
4195,419.73378649263987,0.0,18929
4196,419.82424488256174,0.0,18929
4197,419.89170551174453,0.0,18929
4198,419.89282885911666,0.0,18929
4199,419.93852420250704,0.0,18929
4200,420.01083841470523,0.0,18929
4201,420.02669507853267,0.0,18929
4202,420.07963658216744,0.0,18929
4203,420.0888285253293,0.0,18929
4204,420.09444042794803,0.0,18929
4205,422.9953003338968,0.2542036199160407,19119
4206,423.0161024175482,0.2334015362646369,19119
4207,423.0259786089269,0.22352534488595666,19119
4208,423.03455234190415,0.2149516119087025,19119
4209,423.04652374264435,0.2029802111684944,19119
4210,423.1192117554454,0.13029219836744232,19119
4211,423.1215433600774,0.12796059373545177,19119
4212,423.14333060763624,0.1061733461766039,19119
4213,423.2948431069738,0.0,19119
4214,423.30047739845577,0.0,19119
4215,423.3133710088879,0.0,19119
4216,423.31638033832303,0.0,19119
4217,423.3217445422573,0.0,19119
4218,423.3542749481236,0.0,19119
4219,423.3799636767694,0.0,19119
4220,423.38935555831927,0.0,19119
4221,423.3989694951398,0.0,19119
4222,423.39960718160984,0.0,19119
4223,423.464389481183,0.0,19119
4224,423.53152938259336,0.0,19119
4225,423.57952654424764,0.0,19119
4226,423.59055066444535,0.0,19119
4227,423.6045435757236,0.0,19119
4228,423.7150477937613,0.0,19119
4229,423.7297572810811,0.0,19119
4230,423.776686719245,0.0,19119
4231,423.78256878204553,0.0,19119
4232,423.7841185524374,0.0,19119
4233,423.803526578744,0.0,19119
4234,423.8043144409501,0.0,19119
4235,423.81576662327717,0.0,19119
4236,423.86213121256395,0.0,19119
4237,423.90076096177637,0.0,19119
4238,423.93347559957243,0.0,19119
4239,423.9637208807378,0.0,19119
4240,424.00282477529106,0.0,19119
4241,424.00920424941813,0.0,19119
4242,424.01943959328594,0.0,19119
4243,424.0596826317814,0.0,19119
4244,424.0833006311423,0.0,19119
4245,424.15337511710766,0.0,19119
4246,424.1743550171542,0.0,19119
4247,424.1764820559358,0.0,19119
4248,427.0873796443531,0.25659747226541185,19295
4249,427.1007869645661,0.24319015205242067,19295
4250,427.10470143954393,0.23927567707460184,19295
4251,427.11805773415955,0.2259193824589829,19295
4252,427.15747718990366,0.18649992671487325,19295
4253,427.16343218003436,0.1805449365841696,19295
4254,427.17262962219104,0.17134749442749353,19295
4255,427.220235072354,0.12374204426453161,19295
4256,427.2422850048199,0.10169211179862714,19295
4257,427.24879528687427,0.09518182974426281,19295
4258,427.2698911035882,0.07408601303035312,19295
4259,427.32244716670544,0.021529949913087876,19295
4260,427.3321439830336,0.011833133584957523,19295
4261,427.4567920262942,0.0,19295
4262,427.45925850748324,0.0,19295
4263,427.49049603506467,0.0,19295
4264,427.5012912271759,0.0,19295
4265,427.5068010021484,0.0,19295
4266,427.51873677230424,0.0,19295
4267,427.58572959336215,0.0,19295
4268,427.65026343769466,0.0,19295
4269,427.7316201503997,0.0,19295
4270,427.865072984921,0.0,19295
4271,427.8874876981818,0.0,19295
4272,427.93196197001583,0.0,19295
4273,427.9653670380835,0.0,19295
4274,427.9808310078811,0.0,19295
4275,428.0236868499399,0.0,19295
4276,428.0936997624194,0.0,19295
4277,428.1198954475332,0.0,19295
4278,428.13094928541994,0.0,19295
4279,428.1995987021123,0.0,19295
4280,428.2037798208864,0.0,19295
4281,428.2038611747855,0.0,19295
4282,428.2171229336354,0.0,19295
4283,428.2720894881727,0.0,19295
4284,428.3028322152277,0.0,19295
4285,431.16666041216075,0.4368347954463161,19484
4286,431.1760625603766,0.42743264723048924,19484
4287,431.1958629725547,0.4076322350523469,19484
4288,431.1992725094991,0.40422269810795797,19484
4289,431.22092948307414,0.3825657245329239,19484
4290,431.2242417156515,0.37925349195558056,19484
4291,431.240800277246,0.3626949303610445,19484
4292,431.309010661066,0.2944845465410708,19484
4293,431.3390112854751,0.2644839221319444,19484
4294,431.4510707040334,0.15242450357368398,19484
4295,431.46111267218214,0.14238253542492885,19484
4296,431.4641504964822,0.13934471112486335,19484
4297,431.46505572480237,0.1384394828046993,19484
4298,431.4951564147756,0.10833879283148917,19484
4299,431.5487785493968,0.05471665821028182,19484
4300,431.5513843758621,0.05211083174498299,19484
4301,431.57345297200413,0.030042235602934397,19484
4302,431.5778747588357,0.025620448771348947,19484
4303,431.6204898251603,0.0,19484
4304,431.6774343967912,0.0,19484
4305,431.6875592315418,0.0,19484
4306,431.73885005445237,0.0,19484
4307,431.76437133158015,0.0,19484
4308,431.77979746833256,0.0,19484
4309,431.82799645057963,0.0,19484
4310,431.97320519081654,0.0,19484
4311,432.1230642910032,0.0,19484
4312,432.13582569922085,0.0,19484
4313,432.1724219745117,0.0,19484
4314,432.17727394699705,0.0,19484
4315,432.2134692756298,0.0,19484
4316,432.21900369247584,0.0,19484
4317,432.27339358266545,0.0,19484
4318,432.2841807779836,0.0,19484
4319,432.39188407110856,0.0,19484
4320,432.3929905392172,0.0,19484
4321,432.4347313316138,0.0,19484
4322,432.44782092319684,0.0,19484
4323,432.4521359881484,0.0,19484
4324,432.46531191224284,0.0,19484
4325,432.4746900169862,0.0,19484
4326,432.49080317979997,0.0,19484
4327,432.50678294093035,0.0,19484
4328,432.5541061531684,0.0,19484
4329,432.5879731090019,0.0,19484
4330,435.61735825217215,0.039015249557508014,19663
4331,435.7077374250379,0.0,19663
4332,435.7206735093839,0.0,19663
4333,435.7361921185392,0.0,19663
4334,435.75742157716434,0.0,19663
4335,435.77030858127586,0.0,19663
4336,435.7729830096993,0.0,19663
4337,435.8039901896643,0.0,19663
4338,435.85223279016344,0.0,19663
4339,435.8951445655281,0.0,19663
4340,435.9458000597204,0.0,19663
4341,435.9621878073357,0.0,19663
4342,435.96279263842825,0.0,19663
4343,435.986105981585,0.0,19663
4344,435.99609084319684,0.0,19663
4345,436.0395860030886,0.0,19663
4346,436.0775739086071,0.0,19663
4347,436.08781337707387,0.0,19663
4348,436.11151844920556,0.0,19663
4349,436.17462853230177,0.0,19663
4350,436.2430479158684,0.0,19663
4351,436.25167569591486,0.0,19663
4352,436.2829377444904,0.0,19663
4353,436.2976806670574,0.0,19663
4354,436.3261924162611,0.0,19663
4355,436.3298991809935,0.0,19663
4356,436.3625802377467,0.0,19663
4357,436.3660745121561,0.0,19663
4358,436.3813562089009,0.0,19663
4359,436.46420289895667,0.0,19663
4360,436.4838650078115,0.0,19663
4361,436.48765598397637,0.0,19663
4362,436.51642167284524,0.0,19663
4363,436.5276044612871,0.0,19663
4364,436.5374573018616,0.0,19663
4365,436.6015768439503,0.0,19663
4366,436.64237901205047,0.0,19663
4367,439.04287412565424,0.4281705202520243,19848
4368,439.07786929075314,0.39317535515311874,19848
4369,439.0812359019882,0.3898087439180813,19848
4370,439.10030027258404,0.3707443733222249,19848
4371,439.1907974958218,0.280247150084449,19848
4372,439.21102076991247,0.2600238759937952,19848
4373,439.2131456397743,0.25789900613193595,19848
4374,439.2785175975143,0.19252704839198032,19848
4375,439.292923868954,0.17812077695225526,19848
4376,439.3079784266075,0.16306621929874154,19848
4377,439.3222703103083,0.14877433559797737,19848
4378,439.4315438472298,0.03950079867644263,19848
4379,439.4772921261877,0.0,19848
4380,439.54620805590304,0.0,19848
4381,439.58074560394346,0.0,19848
4382,439.61871879003564,0.0,19848
4383,439.6540353592789,0.0,19848
4384,439.75173336009954,0.0,19848
4385,439.85365502546426,0.0,19848
4386,439.8583060882656,0.0,19848
4387,439.8998756143147,0.0,19848
4388,439.90579393647363,0.0,19848
4389,439.97190924275054,0.0,19848
4390,439.97222387206654,0.0,19848
4391,440.0113559270739,0.0,19848
4392,440.02005804164736,0.0,19848
4393,440.0252475258509,0.0,19848
4394,440.04760056250535,0.0,19848
4395,440.04974604633253,0.0,19848
4396,440.0662789423305,0.0,19848
4397,440.16722383010136,0.0,19848
4398,440.17117070833126,0.0,19848
4399,440.20080960567634,0.0,19848
4400,440.24698352361366,0.0,19848
4401,440.2511759098847,0.0,19848
4402,440.2853300535851,0.0,19848
4403,440.30489809984937,0.0,19848
4404,440.32409272280347,0.0,19848
4405,440.33424732927256,0.0,19848
4406,440.43857305604985,0.0,19848
4407,440.45712004757314,0.0,19848
4408,442.6772675176948,0.372578954535129,20029
4409,442.6777203502227,0.3721261220072165,20029
4410,442.7101642549886,0.3396822172413181,20029
4411,442.76315048996724,0.28669598226269954,20029
4412,442.8121582216816,0.23768825054833087,20029
4413,442.8243821522818,0.22546431994811655,20029
4414,442.8559460401082,0.1939004321217226,20029
4415,442.8757097521236,0.17413672010633263,20029
4416,442.8884442135786,0.16140225865132152,20029
4417,442.89610842118174,0.15373805104820804,20029
4418,442.93054657698724,0.11929989524270468,20029
4419,442.9342216357572,0.11562483647276167,20029
4420,442.997341044068,0.052505428161964574,20029
4421,443.1562085222718,0.0,20029
4422,443.24259620694943,0.0,20029
4423,443.2465612888155,0.0,20029
4424,443.26152339634984,0.0,20029
4425,443.2651217568056,0.0,20029
4426,443.3207765429191,0.0,20029
4427,443.38578415392806,0.0,20029
4428,443.412357027416,0.0,20029
4429,443.4489326250038,0.0,20029
4430,443.47173747908676,0.0,20029
4431,443.51329155806917,0.0,20029
4432,443.5528137882161,0.0,20029
4433,443.5696882768187,0.0,20029
4434,443.59671548757666,0.0,20029
4435,443.632872032723,0.0,20029
4436,443.6491933628512,0.0,20029
4437,443.7037134558689,0.0,20029
4438,443.7073319839832,0.0,20029
4439,443.7093427874046,0.0,20029
4440,443.74680711256593,0.0,20029
4441,443.75284232932285,0.0,20029
4442,443.75614907429207,0.0,20029
4443,443.76649469368607,0.0,20029
4444,443.8131498415037,0.0,20029
4445,443.82497513479785,0.0,20029
4446,443.8503888600393,0.0,20029
4447,443.986777312726,0.0,20029
4448,444.03121650257606,0.0,20029
4449,444.03356107662995,0.0,20029
4450,446.6424530404245,0.4450276307901504,20232
4451,446.65353223619474,0.43394843501994274,20232
4452,446.7760987252559,0.31138194595877167,20232
4453,446.80950347327956,0.2779771979351153,20232
4454,446.816021379194,0.27145929202066554,20232
4455,446.8208285056504,0.26665216556426685,20232
4456,446.85653874223266,0.23094192898201982,20232
4457,446.89607760879665,0.19140306241803273,20232
4458,446.91120072266403,0.17627994855064344,20232
4459,446.9244012448709,0.1630794263437565,20232
4460,446.978343773057,0.10913689815765792,20232
4461,446.9794459339168,0.10803473729788493,20232
4462,447.021076511492,0.06640415972265146,20232
4463,447.0657412427456,0.021739428469061295,20232
4464,447.13535393146486,0.0,20232
4465,447.15463371997697,0.0,20232
4466,447.1676974468701,0.0,20232
4467,447.3029076112053,0.0,20232
4468,447.31619245970876,0.0,20232
4469,447.35435405287546,0.0,20232
4470,447.35734727018945,0.0,20232
4471,447.3883766107823,0.0,20232
4472,447.3973950925149,0.0,20232
4473,447.39922564903867,0.0,20232
4474,447.414385610843,0.0,20232
4475,447.4180740526279,0.0,20232
4476,447.4425271422343,0.0,20232
4477,447.4442917934902,0.0,20232
4478,447.4442957731647,0.0,20232
4479,447.46270077494876,0.0,20232
4480,447.5294533046127,0.0,20232
4481,447.5483582985048,0.0,20232
4482,447.55098208410857,0.0,20232
4483,447.5685310592126,0.0,20232
4484,447.57800591289936,0.0,20232
4485,447.58286050270596,0.0,20232
4486,447.5847505371441,0.0,20232
4487,447.6430459353657,0.0,20232
4488,447.734073500702,0.0,20232
4489,447.75141000102866,0.0,20232
4490,447.8380488657971,0.0,20232
4491,447.8450632823974,0.0,20232
4492,447.9160283942536,0.0,20232
4493,447.92244732859893,0.0,20232
4494,447.93645683001074,0.0,20232
4495,447.9426994175953,0.0,20232
4496,447.9464732813148,0.0,20232
4497,447.98848738535577,0.0,20232
4498,447.9917689219729,0.0,20232
4499,448.00230828193884,0.0,20232
4500,448.0093568155593,0.0,20232
4501,448.0220617721187,0.0,20232
4502,448.02616861175375,0.0,20232
4503,448.03978051210294,0.0,20232
4504,450.4730020034898,0.16719615821011757,20385
4505,450.50363397037734,0.13656419132257724,20385
4506,450.5412357400461,0.09896242165382318,20385
4507,450.5450591669522,0.0951389947476855,20385
4508,450.5538717679539,0.08632639374599194,20385
4509,450.604211963379,0.03598619832092709,20385
4510,450.6325537457548,0.007644415945094352,20385
4511,450.6606456225569,0.0,20385
4512,450.6696058966089,0.0,20385
4513,450.7399355372551,0.0,20385
4514,450.8165349339789,0.0,20385
4515,450.91861369802587,0.0,20385
4516,450.93042464313555,0.0,20385
4517,451.0519640884315,0.0,20385
4518,451.0661726824979,0.0,20385
4519,451.07793725862194,0.0,20385
4520,451.1327424085258,0.0,20385
4521,451.16621168083805,0.0,20385
4522,451.1828451758058,0.0,20385
4523,451.23467028842276,0.0,20385
4524,451.2738692207897,0.0,20385
4525,451.30002554466995,0.0,20385
4526,451.3178702723591,0.0,20385
4527,451.3627639423447,0.0,20385
4528,451.40036473295123,0.0,20385
4529,451.4135020138089,0.0,20385
4530,451.43952341969793,0.0,20385
4531,451.44548841589557,0.0,20385
4532,451.4690997003865,0.0,20385
4533,451.49571535569925,0.0,20385
4534,451.5608642302808,0.0,20385
4535,451.5615259273652,0.0,20385
4536,451.5998244752755,0.0,20385
4537,451.61268231637655,0.0,20385
4538,451.62208150335255,0.0,20385
4539,451.6268978527502,0.0,20385
4540,451.62727817132924,0.0,20385
4541,454.30809998844296,0.41272455793978224,20583
4542,454.31834724764315,0.4024772987395977,20583
4543,454.3948392700232,0.3259852763595177,20583
4544,454.4040206246485,0.3168039217342198,20583
4545,454.45589098066307,0.26493356571967297,20583
4546,454.4647627642538,0.2560617821289384,20583
4547,454.466990357947,0.25383418843574646,20583
4548,454.4998957204701,0.22092882591266516,20583
4549,454.53513840205096,0.18568614433178254,20583
4550,454.53575015613706,0.1850743902456884,20583
4551,454.570986145219,0.14983840116371994,20583
4552,454.5754967228566,0.14532782352614504,20583
4553,454.59477925577045,0.1260452906122964,20583
4554,454.6237092810922,0.09711526529054026,20583
4555,454.6303974096217,0.09042713676103631,20583
4556,454.6516671191591,0.06915742722367213,20583
4557,454.6998836358157,0.02094091056704883,20583
4558,454.762508178058,0.0,20583
4559,454.7693527197658,0.0,20583
4560,454.77215510534455,0.0,20583
4561,454.84129996399344,0.0,20583
4562,454.89762889747266,0.0,20583
4563,454.90868230560164,0.0,20583
4564,454.95841526405354,0.0,20583
4565,454.98221259835645,0.0,20583
4566,454.99298974459043,0.0,20583
4567,455.01628852493434,0.0,20583
4568,455.05219534718674,0.0,20583
4569,455.05724937924685,0.0,20583
4570,455.1323812636608,0.0,20583
4571,455.1989872432908,0.0,20583
4572,455.2314908579154,0.0,20583
4573,455.2437116102492,0.0,20583
4574,455.25167652631575,0.0,20583
4575,455.263442672135,0.0,20583
4576,455.27632540981335,0.0,20583
4577,455.3152481648316,0.0,20583
4578,455.34013332521,0.0,20583
4579,455.411473849666,0.0,20583
4580,455.42157474423976,0.0,20583
4581,455.4572963826097,0.0,20583
4582,455.4608244285748,0.0,20583
4583,455.4987888013784,0.0,20583
4584,455.5669888372158,0.0,20583
4585,455.5733660424016,0.0,20583
4586,455.5956855088797,0.0,20583
4587,455.62019503565494,0.0,20583
4588,455.6213411810438,0.0,20583
4589,455.66282048116426,0.0,20583
4590,455.66524277454937,0.0,20583
4591,458.05300106412193,0.3703816215660254,20763
4592,458.06041580729493,0.3629668783930242,20763
4593,458.07365287562266,0.34972981006529835,20763
4594,458.14340909135706,0.2799735943308974,20763
4595,458.17460418337265,0.24877850231530374,20763
4596,458.19714200947385,0.22624067621410404,20763
4597,458.2039712284523,0.21941145723565114,20763
4598,458.2340607837107,0.18932190197728005,20763
4599,458.34021668179184,0.0831660038961104,20763
4600,458.3468797882887,0.07650289739927985,20763
4601,458.3936956701053,0.029687015582680942,20763
4602,458.50632872230364,0.0,20763
4603,458.5201135456404,0.0,20763
4604,458.5387777605032,0.0,20763
4605,458.56972330205866,0.0,20763
4606,458.61652492587234,0.0,20763
4607,458.68403648950044,0.0,20763
4608,458.6979642284338,0.0,20763
4609,458.74317810991425,0.0,20763
4610,458.750641580168,0.0,20763
4611,458.7598393925067,0.0,20763
4612,458.7882313201922,0.0,20763
4613,458.92018770826877,0.0,20763
4614,458.96404081152247,0.0,20763
4615,459.01745147434013,0.0,20763
4616,459.04820921274813,0.0,20763
4617,459.0916649801552,0.0,20763
4618,459.16289630832034,0.0,20763
4619,459.1935596091331,0.0,20763
4620,459.1964760197087,0.0,20763
4621,459.1967249796899,0.0,20763
4622,459.23231187375836,0.0,20763
4623,459.24833092629893,0.0,20763
4624,459.2848276861171,0.0,20763
4625,459.28813294356456,0.0,20763
4626,459.2915752834286,0.0,20763
4627,459.336012369215,0.0,20763
4628,459.33660374811706,0.0,20763
4629,459.35086443209275,0.0,20763
4630,459.36235098557097,0.0,20763
4631,459.3830649693062,0.0,20763
4632,459.404280112243,0.0,20763
4633,461.51531355075895,0.4511442522552329,20936
4634,461.5355670961689,0.4308907068452754,20936
4635,461.58487510650485,0.3815826965093265,20936
4636,461.5946130430222,0.37184475999197275,20936
4637,461.60099908042145,0.3654587225927344,20936
4638,461.67547192946176,0.29098587355241534,20936
4639,461.6977861903364,0.2686716126777924,20936
4640,461.76063772066385,0.20582008235032845,20936
4641,461.8031350756007,0.16332272741345832,20936
4642,461.80503854832386,0.16141925469031548,20936
4643,461.81468069481554,0.15177710819864387,20936
4644,461.818380288787,0.1480775142271682,20936
4645,461.84630898972466,0.12014881328951788,20936
4646,461.8746340400986,0.09182376291556693,20936
4647,461.8981281442606,0.06832965875355512,20936
4648,461.94411734288036,0.02234046013381885,20936
4649,461.9449461350234,0.021511667990807837,20936
4650,461.99245483541876,0.0,20936
4651,462.0358581926157,0.0,20936
4652,462.0532558929549,0.0,20936
4653,462.1714513775246,0.0,20936
4654,462.17767682562203,0.0,20936
4655,462.20042370059343,0.0,20936
4656,462.24510947512124,0.0,20936
4657,462.2631574031512,0.0,20936
4658,462.29715716677475,0.0,20936
4659,462.300322200176,0.0,20936
4660,462.3374317991923,0.0,20936
4661,462.3598609916254,0.0,20936
